1.853916909641260702e+01,1.829414472114037338e+01,-1.876510290987769025e+01
2.872856683439392000e+01,4.453120109501372603e+00,-1.465989228100527697e+01
-3.045644092387374613e+01,2.240858685105457226e+01,-2.301564991470931432e+01
2.530149694104014202e+01,1.406409658310927036e+01,-1.627735089814615321e+01
-1.909062854307087420e+01,-4.805935690639449120e+01,-7.307741694443757652e+00
3.502852962526171865e+01,-3.846056590941237374e+01,5.389335355709830466e+00
4.011637929994718377e+01,1.118484566888438714e+01,-8.733010317908492581e+00
1.378126124517575546e+00,4.436428806999080621e+01,-1.636454516921871871e+01
3.691047077806644694e+01,-8.965619004357121113e+00,-1.556844515306050347e+01
3.746886681133358366e+01,-3.425391416911799158e+00,-1.540593101577691471e+00
3.168677027584966055e+01,1.166832469133980688e+01,-9.133760729853124261e+00
-2.982150057224617257e+01,2.163649989165686094e+01,-2.341518160351666467e+01
-1.172661279509527255e+00,4.034920090319229757e+01,-2.189379124415562217e+01
1.004122979789701198e+01,3.287201965979401308e+01,-1.829676707596761176e+01
-1.614976937661887391e+01,-3.110515175828415479e+01,2.032128613814232310e+01
-3.153467559969200806e+01,6.723805120392031043e+00,-2.548282424638254895e+01
-7.288321733362816524e+00,-3.931135626464012489e+01,2.354501093203152351e+01
3.820430295063270165e+01,-4.084126908516925170e+00,-2.817206137460465776e+00
3.791017673383334952e+00,4.499410365041998716e+01,-1.222850643248008673e+01
3.313958573353585990e+01,-4.023766592741953474e+01,5.977608389228973529e+00
1.660039391012239918e+01,9.995204113043396177e+00,-2.259496688292941613e+01
3.693981300887703156e+01,-3.169475552541455077e+00,-2.326556924810564198e+00
-2.505126509091070020e+01,-3.395579601431122541e+01,-1.798356243876247973e+01
2.062092716068738341e+01,3.059465156894529159e+01,-1.545073141431034891e+01
1.864491654688436384e+01,1.717794292693719882e+01,-1.844118005506996383e+01
-2.279041965775559220e+01,2.500626750381462671e+01,-1.375520620692269880e+01
3.770837515449834004e-02,3.943731301560760016e+01,-2.795820485302356673e+01
-1.874723065610203676e+01,-4.617246596499531108e+01,-8.658712540766412502e+00
-9.668544507865043380e-01,4.110234417856538158e+01,-1.713531768670772948e+01
-8.814940839593056410e+00,-2.615597795168980610e+00,9.101494417965417583e+00
-2.046868813745490812e+01,-4.164994441835521855e+01,-1.384342141634579448e+01
2.918311819434697085e+01,-4.054572005441869464e+01,-5.050069397891836925e-02
-2.156584417391063724e+01,4.255909790013053140e+01,-6.879070052469805852e+00
3.817795930638630608e+01,-9.341849770981994538e+00,-1.498367030653165699e+01
-2.485628174297225002e+01,-4.041393947105274975e+01,-2.055292700807598649e+01
7.397869663596989831e+00,3.476109621191545784e+01,-2.577056569190689217e+01
3.504998908484359355e+00,4.635055290505485459e+01,-1.086265279559286512e+01
-2.325227852528735895e+01,4.197784244646982188e+01,-1.653523962206297426e+01
4.102696395660586148e+01,4.134014014264958625e+00,-8.844788429288659160e+00
2.185612195206950759e+01,6.278820761359469316e+00,-4.275947924000658706e-01
3.441076474852057032e+01,-4.010303895970442767e+01,6.497273241561543067e+00
1.961419192311127802e+01,3.066326293521970570e+01,-1.631465748429570084e+01
-9.243152735520673957e+00,-3.407683463824734638e+00,4.347006683374873504e+00
3.079952945894729055e+01,-3.682985054974456318e+01,3.192854602258668351e+00
8.219330759208611781e+00,4.852234647710823023e-01,-2.573671237947489487e+01
-1.649768832574696376e+01,-1.011958477068037432e+00,1.057243784272874798e+01
2.140865312451918712e+01,5.677784285516980667e+00,9.151663587316177795e-01
-2.009305473556329247e+01,5.224387985230436904e+00,1.530044626402912655e+01
2.962977631701014403e+01,-3.494488304510257848e+01,-1.731569675195080205e+00
3.215702211226905405e+01,-3.814381982391388703e+01,-4.827228807734255334e+00
-1.453821580369350386e+01,-4.250631662972799063e+01,7.753676069238978341e-01
-5.437755166368784643e+00,-4.014885384757557318e+01,1.956095126622236791e+01
4.010575087693110419e+01,1.326654155729399065e+01,5.584037623055726129e+01
-9.173160919658976953e-01,3.739170807701859189e+01,-2.988906646370218922e+01
-2.764575389824953078e+01,2.073549545058168420e+01,-8.052812164419885121e+00
-2.212617242772160964e+01,2.288599377142951141e+01,-7.049925005914426279e+00
-2.427777182103244868e+01,-3.597108519011071337e+01,-1.349225466966823284e+01
1.602283968529858171e+01,1.152468490322717010e+01,-2.208702258883052139e+01
-3.601025968356480433e+01,2.031753550224124183e+01,-2.232125425951815245e+01
3.133873933483394580e+01,-3.772366761117134359e+01,-5.516022827126261241e+00
3.352439961911201749e+01,1.421543766962255795e+01,5.160544284089063893e+01
-2.891084653436387875e+00,-4.171289172551760061e+01,1.991985964752153038e+01
-2.362413784929721317e+01,4.896802309383340912e+01,-1.048452163577763230e+01
-2.851682496691089241e+01,-3.025143512319847972e+01,-1.500262392106944098e+01
-1.804880944463784331e+01,1.137065687004112569e+01,-5.942451860277008002e+00
3.149513765197356818e+01,1.016249815441050508e+01,5.689504849713949852e+01
-2.032404622491028690e+01,2.278529864985171116e+01,5.182241281313227255e+00
-6.829750941281830245e-01,-5.215033921317944987e+01,8.495112743979564840e+00
-2.354338881059268473e+01,-2.444770220307901099e+01,-9.774336965689576218e+00
1.910063332069859499e+01,2.621758755030390375e+01,-1.812929316827431592e+01
-2.676963644864569147e+01,3.989434379152088095e+00,-2.346228795222733510e+01
-2.496996518725180181e+01,1.858966866520455952e+01,-1.106675679384752087e+00
-2.256549559020294282e+01,4.888496739536555680e+01,-1.176163378563496309e+01
3.802424190416039806e+01,1.220376190382485149e+01,-8.210874466026128360e+00
2.890157726415262118e+01,-3.511889433188456877e+01,-8.920276076216678840e-01
-1.087746440934387770e+01,-3.998480034927694504e+01,-4.640787973055668481e+00
3.141917283505762271e+01,1.182593699555264521e+01,5.510043528204042929e+01
-1.837915081360854330e+01,3.537259371363791871e+01,-1.106209800167667012e+00
3.258582551026230334e+01,-1.518082502162482506e+01,-1.067570551721535388e+01
-1.506957872999612746e+01,1.834755306578554723e+01,2.256967042023522829e+00
3.793215057939119106e+01,1.216457582358922629e+01,-9.090606887333189334e+00
3.288982387780171024e+01,-3.763921660514935041e+01,-6.245262187390681952e+00
-4.949357993306304770e+00,4.660147532672240089e+01,-1.420013110665007972e+01
-1.092827352304614053e+01,-3.987038177182343190e+01,1.864970874328155759e+01
7.992068470934112767e-01,-2.941909115850891965e+01,2.243978819820113202e+01
-2.824739501737695946e+00,4.528833090038587272e+01,-1.574616973779055762e+01
2.911354866716711953e+01,7.130458403331231487e+00,-9.360770866295970549e+00
2.001594057604339227e-01,-3.020654793232089474e+01,2.233191227604456941e+01
-2.222595639956902502e+01,-1.203925962791616427e-01,3.449874960934436352e+00
1.878241979998059819e+01,3.370804497363941010e+01,-1.435615424501513893e+01
4.190365632770660653e+01,1.223725116229651277e+01,4.894951927314895102e+01
2.890697181962263684e+01,1.123371614320434020e+01,6.005534505786961574e+01
-6.964691017618172886e+00,-4.289538611712028171e+01,-2.328751116458595283e-01
-7.687466018483275931e+00,-4.822964554162624040e+01,6.962123688028460933e-01
3.266476379150271470e+01,-3.669939168156302856e+01,-5.645723218818649691e+00
-2.814829056015765474e+01,3.594181313187722537e+01,-1.608511396318115061e+01
-9.338398114243458892e+00,5.758063688320563811e-01,1.171351474093721023e+01
-2.319961679153070477e+01,2.965880459248295131e-01,3.826356140861085553e+00
-1.489284751703236864e+01,-4.006251001091128217e+01,1.416590644900144635e+00
-1.056948052941511840e+01,-6.217277692860564642e+00,2.505109319772520049e+00
-2.844563890182093502e+01,3.280828053822743584e+01,-1.589279900829663639e+01
-1.525008633852324991e+01,-4.337655401331006289e+01,2.216221781189438911e+00
3.348125307863246292e+01,-1.570576513553812426e+01,-6.331779082393494740e+00
4.474077174919121092e+01,1.892241332131634834e+01,5.349727130496550132e+01
3.579009051660129614e+01,-8.191375148843500043e+00,-1.369585214758494374e+01
-1.905329389192580791e+01,-2.107041581073188041e+01,3.137031936932774379e+00
8.389540684339694465e+00,3.365845327317678937e+01,-2.547085135304954662e+01
-7.147106350742583381e+00,1.847611984033670751e+01,-4.130684910966499146e+00
-7.209239357549400040e+00,-4.042875948514362960e+01,1.841576837423544433e+01
3.172992067839595620e+01,-2.043319785703795688e+01,-2.189815602061145672e+00
-8.006930980602723347e-01,3.649817662522287520e+01,-3.044884328302103071e+01
-1.553160777026024064e+01,-4.392838018154624535e+01,1.079358514547060777e+00
9.001975899499431222e+00,4.885241692264807867e+00,-3.042592813157965992e+01
-2.190177551113403354e+01,4.396359013290188500e+01,-8.441900190062666454e+00
-1.796354097353729173e+01,-4.892751877895085499e+01,-6.620483485064278639e+00
-9.928380225609480192e+00,-4.354404544174931502e+00,3.579788468644256927e+00
-3.175709078804712249e+01,3.579957833859490535e+01,-1.688094135758069214e+01
-4.540472482372891250e+00,-4.076644829397921654e+01,2.251374268860651728e+00
3.830918954865824588e+01,1.500799385182786416e+01,5.129919363667486465e+01
-1.991098646559779528e+00,-4.957562232197548013e+01,7.768710734564453269e+00
4.624588997481788510e+01,1.574947165819236794e+01,4.866123798289290647e+01
-2.827089946475158100e-01,-4.976114248852702815e+01,7.099918824832463393e+00
3.661071928652571472e+01,-9.245595881878788447e+00,-1.342376192640954535e+01
4.452509177780417104e+01,1.732646667675855312e+01,5.363740568587793689e+01
-3.117515844323149565e+01,3.629243277524636113e+01,-1.790652676909905949e+01
-4.518958178517638480e+00,-4.162448782535236091e+01,2.028140046409366182e+00
-2.629387534239396018e+01,-1.819380955373259212e+01,-1.253362325169097247e+01
-3.848766867371893330e+00,-3.739622129871398926e+01,7.792159832411091891e-01
-1.618704286632402400e+01,-5.289681521558406985e+01,1.065141066091146893e+00
-2.590230530513824903e+01,-1.792248503086587519e+01,-1.203432435657081001e+01
-3.208767589770052808e+01,3.285452526769145720e+01,-1.850337715771663483e+01
-1.187298420923029596e+01,-4.008651507461399888e+01,-3.780251196777259626e+00
8.339224452838744028e+00,3.390320449490356225e+01,-2.670330315323666071e+01
-1.878042931778226077e+01,3.618853514121288129e+01,-6.233546525069056266e+00
-2.425933995013045319e+01,3.248179886597279165e+01,-1.909499393957883839e+01
7.866849521845010962e+00,3.656921634513236796e+01,-2.562874858334247108e+01
3.259063548093897111e+01,-2.049514705359298361e+01,-2.181718990839369265e+00
-3.143377089892080889e+01,3.318901950729869554e+01,-1.940294574022216523e+01
-3.536850329486404831e+01,1.657177017056389801e+01,-2.570590074103748535e+01
-3.137071120545987313e+01,2.094446277116765032e+01,-2.316368324532636436e+01
-1.485519002528821275e+01,-5.389793065966043883e+01,4.423442020997998547e+00
-1.261356582259859671e+01,-4.392142945105563001e+01,-4.948522417621450398e-01
-1.869453034055776897e+01,1.036249949465109310e+01,-2.776273281048454944e+00
-1.638346970869352504e+01,-4.469572359208173395e+01,-7.689948843202922824e+00
-2.833736184182730611e+01,-2.939171147771197212e+01,-1.853346517610573585e+01
-1.218536580571684347e+01,-4.045385806872034351e+01,5.817655770642653934e+00
3.376425634569099543e+01,1.639147642871846955e+01,5.237321426554010628e+01
-3.123554886000312081e+01,7.559462082462290233e+00,-2.423506957348542201e+01
-3.518463673560489013e+01,9.399253630320005826e+00,-2.277927059102270846e+01
-3.451854077069373972e+01,9.855628046586794255e+00,-2.345131588171441095e+01
-2.586556002226480899e+01,-4.152962336383989594e+01,-1.620499516217697433e+01
-2.638290458178845199e+01,-3.769397376122790888e+01,-1.587192531951079211e+01
-2.241227396979384423e+01,2.231219843612575460e+01,-9.254139617867801704e+00
-2.075929956748613492e+01,4.374036286077712887e+00,1.364693595283017125e+01
-3.492648944813837630e+01,4.278601555777916232e+00,-2.246134945757713552e+01
-2.205286816406310635e+01,-1.409479978305355097e+00,-1.429457181172392399e+00
-1.978839156480298911e+01,3.556798057695879578e+01,-1.091330907809326733e+00
-1.344539617265063569e+01,-4.009435971296150569e+01,6.828659409818011561e+00
-1.941187873050715851e+01,-2.593021894334316713e+01,2.222208989958878078e+01
-2.231215146031800600e+01,-2.462178953981833018e+01,-7.459109956865728641e+00
-5.242907899944881933e+00,-4.017623986034038808e+01,1.819527782717445774e+01
-1.570089844900533826e+01,-1.121982729784281219e+01,1.800331012316376089e+01
-2.165104148513941595e+01,3.826235549510371925e+01,-3.706727152388844093e+00
-4.360768463691620411e+00,-4.271054110132613602e+01,1.994757130280880730e+01
-1.703815711445026082e+01,-2.722813918956078538e+01,1.993185381309916337e+01
-2.393642765103487946e+01,-3.710264640073102527e+01,-1.438996553722757632e+01
-1.731289745857177564e+01,-4.402023039178578045e+01,-8.664055608390601293e+00
-1.850759575280395097e+01,2.447977890381245558e+01,6.323083479703821119e+00
-7.036289152533368174e+00,-4.075929323234463197e+01,2.182494077710182623e+01
-1.144459471148931584e+01,-5.233608523262931556e+01,2.097740630173390386e+01
-1.784177808912493290e+01,2.299178120317319696e+01,4.792685928481562385e+00
-1.069717779894858012e+01,-5.261969236529319716e+01,2.168080539515830552e+01
-8.129284379783731751e+00,1.767969100099680801e+01,-3.353281790044718935e+00
-2.503691708347606948e+01,3.692395656177084362e+01,-2.041784588010711232e+01
-2.184649522799670507e+01,2.164012048415931844e+01,-5.314485548322341657e+00
-2.395540471275877792e+01,3.873222733856002353e+00,1.024907038973087214e+00
-7.934342705376802585e-02,-4.192838128810804221e+01,2.075894070551829529e+01
-4.098071605540911655e+00,-5.065909464736331813e+01,2.977959929106843706e+00
-2.627435159558735123e+01,1.721198109407590593e+01,-3.036137975595371685e+00
-3.310222917873532111e+01,4.176115314283091351e+00,-2.298001629272372526e+01
-2.879018604697792583e+01,-2.626301170389072936e+01,-1.892388881652188104e+01
-1.375448567070750805e+01,1.372608666269016231e+00,1.676694922655761388e+01
-2.111899268042900601e+01,4.100712174575955515e+01,-6.089240269409500250e+00
-2.236205925956676310e+01,3.479269884143640912e+00,2.212853676890170984e+00
-1.496452186248145644e+01,1.597948039251562946e+01,9.842439936640251519e-01
-2.242762575261132696e+01,4.177571114087917437e+01,-1.835294342526306011e+01
-3.202300138867619239e+01,9.243340773352326067e+00,-2.335818659879249282e+01
-1.856593212659780079e+01,-1.037892839575510884e+01,2.124888207937895501e+01
-1.964757254584143187e+00,-5.136463950646174936e+01,6.628252038352804298e+00
-2.179760488817786168e+01,5.384873103735637301e+01,-1.445865648983080121e+01
-1.940178755579827907e+01,-8.298154919709364918e+00,1.800760766530447299e+01
-2.099767988307797140e+01,-4.755966559152000062e-01,1.224482248528737394e+01
-2.166799255801835145e+01,3.673273901583894485e+01,-2.241028333948267726e+00
-2.374959256388088136e+01,6.019347852174959002e+01,-1.385665321789044491e+01
-8.347990791757737838e+00,-1.990300165833571944e+00,5.397482723624599465e+00
-2.326609737255874677e+01,-2.549968599178951578e+00,8.601286089666604795e+00
-2.852566796866184262e+01,-4.008646722584126110e+01,-1.834491427325625068e+01
-3.503080490402396663e+01,8.175628323928995300e+00,-2.462142813189636925e+01
-4.537812994784442999e+00,-4.528488829177858577e+01,1.850602243832664229e+01
-2.097835993453826475e+01,3.837354783985178841e+01,8.892700793696020511e+00
-3.015675728729148020e+01,-3.260943473853836849e+01,-1.978389788017492990e+01
-3.654118747692957925e+01,1.330712667945385874e+01,-2.485059601444243071e+01
-2.030867083613404400e+00,-4.994285164402599264e+01,1.758094076051423116e+01
-2.387400482053317674e+00,-4.959980921751312621e+01,5.304845109247000146e+00
-2.232504190380159059e+01,5.854647104356534015e+01,-1.419131891010322022e+01
-1.106181121812529788e+01,-2.874074416847615154e+01,1.684028411826883698e+01
-7.494011826417324329e+00,-2.414495008616698968e+01,1.682025187585950121e+01
-2.171453778887698149e+01,5.662292011296345606e+01,-1.547237620670908242e+01
-1.489822870856118975e+01,-4.358408863003061384e+01,-6.731090474910269350e+00
-1.328884960572590757e+00,-4.934259790118846212e+01,1.656404521232836657e+01
-1.857136715367573387e+01,-2.219975683498251939e+01,5.270705853395439178e+00
-1.420344940250851984e+01,-3.835162548980041208e+01,-2.466356597895047909e+00
-2.053099581326261003e+01,2.340224723770027992e+01,-1.029377488455353351e+01
-1.556472885251678129e+01,-4.103958360671525440e+01,-8.708959419126838242e+00
-1.313377377370655807e+01,-2.595682400008229962e+01,2.266590752848171419e+01
-1.992680999003480835e+00,-5.051323212840235755e+01,1.639572057867492916e+01
-2.406716888587939351e+01,5.736731678211045704e+01,-1.383302931640864486e+01
-1.071213854838202906e+01,-2.704305211615017868e+01,1.987422510287757405e+01
-3.968114957052759628e+00,-4.999160443865422110e+01,6.952444418735291620e+00
-1.808106076405796614e+01,3.488586355188549959e+01,6.188758710846129496e+00
-9.726744852781541439e+00,-6.259098938270857282e-01,2.324979319854031345e+01
-6.704306434735346265e+00,-5.424983178754639113e+01,1.476416244172198411e+01
-1.439069583496168114e+01,-3.560387557263450020e+01,2.131357014814942730e+01
-1.145380462739741212e+01,-2.691759688116416527e+01,1.812484431157038856e+01
-1.004123716144040834e+01,6.748617935926651823e-01,1.635024779348302815e+01
-1.814833613458662143e+01,-1.284839618055768717e+01,1.871953066074201999e+01
-2.400185051435554939e+01,5.898361913617962671e+01,-1.276216948728947820e+01
-7.439008654676642074e-01,-5.254534679599911584e+01,1.026804865532888300e+01
-2.723283943505488125e+01,3.677810009362634247e+01,-1.500192585483655883e+01
-2.112175277466310064e+01,3.682850715579963463e+01,-3.738778744127865927e+00
-4.791727650027741703e+00,-5.115573296662693537e+01,1.616040175279156221e+00
-1.151292246496243266e+01,-2.762297993895267645e+00,2.034848673866084567e+01
-1.831416770194976706e+01,-1.050699129058858361e+01,1.861816244330321624e+01
-3.164764865088761425e+01,1.931764429909483738e+01,-2.747952207683971082e+01
-1.086625588481748395e+01,-2.815222175249243719e+01,2.123772081727294037e+01
-3.091941206930471608e+01,6.075613520375088283e-01,-1.913006832601400831e+01
-8.643804693486968560e+00,-3.717443245212135139e+01,-4.113810031589506089e+00
6.288332405124935631e-01,-5.173600628962790182e+01,1.712729941451458515e+01
-3.299219527247468164e+01,1.835129455294839218e+01,-2.666608977506749767e+01
-2.150622943751584160e+01,4.667940841024096343e+00,1.465288783959819208e+00
-2.199579124408676023e+01,4.363253468047063421e+01,-5.400168753866503302e+00
-1.091031811843054733e+01,-7.124566594060224856e-02,1.509298839084314281e+01
-1.169074703689523886e+01,-5.985079774642987793e+00,1.839124677718035983e+01
-1.213727258732164849e+01,6.547115627972290852e-01,1.621810515803948149e+01
-8.243360014498250621e+00,-2.319049451756268709e+01,1.701753937622235213e+01
-8.157214854379137847e-01,-2.874217807966530103e+01,2.209353188043700911e+01
-1.193852196206628768e+01,-2.562403351987791567e+01,1.950342521680536123e+01
3.633141532667021067e+01,2.222822407433051950e+01,5.909330944447511058e+01
-1.722358978741337410e+01,1.928218609125081784e+01,5.300669066024783938e+00
-7.829899959680316490e-01,-2.894718152895877594e+01,2.314328858816545420e+01
-5.298684935557366416e+00,-5.541373976555894387e+01,1.514851741910326766e+01
-2.280116772304036843e+01,4.665613822391383536e+01,-8.433015128577453723e+00
-5.360151910934884967e-01,-4.823635188095912696e+01,1.851338378670422458e+01
-2.615255151751791729e+01,1.303509858758507178e+01,1.853993199155381433e+01
-1.746663611828182283e+01,-1.465625475391495769e+01,2.167372005669013646e+01
-1.934138293347711013e+01,-1.871400516419352655e+01,2.583585157642016483e+01
-1.926314199971513830e+01,-1.964070825432205680e+01,2.699609750557795351e+01
-1.437091543444204156e+01,-2.229543882625108253e+01,2.684083485947905245e+01
-2.251875053089498735e+01,3.854558074299985293e+01,4.393655382405710519e+00
-1.134533537423607008e+01,1.169402980523479840e+01,-1.630193258956142977e+00
-2.635080337085935298e+01,3.169872410272663288e+01,4.257096034333105017e+00
-1.709708948508916748e+01,-2.135511809940119576e+01,2.823863058703794948e+01
-2.185764166815476983e+01,1.150217762642560793e+01,1.386538288740851499e+01
-1.259265552608128935e+01,-4.309961953781877497e+01,4.045213253157396771e+00
4.462187337154392708e+01,9.536759483906230628e+00,-1.681361405083752558e+01
-1.431052932635924202e-01,-5.036547372292553604e+01,5.806265012956645322e+00
-1.000030006405190264e+01,1.890958992348759438e+01,-2.190289005760209129e+00
3.042637930072709551e+01,1.631848809200650052e+01,-1.273865975907701475e+01
-2.478146292246781357e+01,5.937926785882833514e+01,-1.427865745504222872e+01
2.691851734099645554e+01,1.257802326269997373e+01,-1.594232235101202733e+01
-1.713232743764567800e+01,-2.988049354329116625e+01,2.072111741749946745e+01
4.043914253764662448e+01,1.483802618482586055e+01,5.131606330067469202e+01
-2.198868664413346252e+01,4.034761837632392201e+01,-8.281120265836175776e+00
-2.778497600078328489e+01,-3.396622776718697168e+01,-1.771355951614048863e+01
1.287468813613783247e+01,-2.523856267393461472e+00,-2.629101852627530533e+01
-2.543609701235114073e+01,2.824834585518277663e+01,4.902044078536318850e+00
3.666639170322315522e+01,-8.546010889292539048e+00,-1.176277604674242561e+01
1.920771766649555090e+01,4.923029837656576646e+00,-1.495819551632238342e+00
1.313542024852483969e+01,-1.534818776394985207e+00,-2.690190968536986205e+01
3.938416413908770863e+01,1.233585891559330427e+01,5.607047506126330205e+01
3.004337448583441272e+01,1.385336298536035038e+01,5.952964653909504023e+01
-9.146965670513498847e-02,4.025512684861075741e+01,-2.142188687962165261e+01
4.335927193733654406e+01,-1.989217129967888198e+01,-6.783366926058989499e+00
-2.529043744098401802e+01,-3.653586329640251051e+01,-1.613060857607018761e+01
-2.971422954282396489e+01,3.982419024770714344e+01,-1.532844927863324358e+01
2.964753339977692548e+01,4.816659028187453728e+00,-1.284334169217304833e+01
-2.900042292396724264e+01,-2.994965206064111030e+01,-1.185967367667362460e+01
-1.976902177231628599e+01,8.412176219587507831e+00,7.588053678932442647e-01
-2.961959344618405510e+01,3.851189532871081411e+01,-1.649078993925239445e+01
-1.339536603762750744e+01,1.711111901870716068e+01,2.705730277987315358e+00
3.266227640514894404e+01,1.588881056452593299e+01,5.116692441375726474e+01
3.954715034118770234e+01,1.007969020233197099e+01,5.078369438577848882e+01
-1.602877221377892170e+01,-5.290434041544575194e+01,3.864804453503743797e+00
-2.882465308868611409e+00,-5.091236470005603110e+01,8.865004657503412488e+00
1.269555382031287216e+01,-2.386326711014208346e+00,-2.761439908745886385e+01
-1.329812789158830455e+01,-3.711483121672527830e+01,7.063978256448944393e+00
-4.094434762311018439e+00,-4.673796985359673783e+01,1.755599296929018749e+01
2.087402676327519657e+01,1.147952472480066000e+01,-3.395486043716398505e+00
-2.573027539866700764e+01,3.550985557187093633e+01,1.130443621148497613e+00
3.863264750931980984e+01,7.314941522643052529e+00,5.137599696753998302e+01
-3.665234048240640874e+01,7.101327740963979451e+00,-2.365219713101823729e+01
-2.411360699479499559e+01,4.915119072600050032e+01,-1.412471601274207877e+01
-1.039485676058449926e+01,1.228923369627300533e+00,2.272633506179291629e+01
-9.698072028489550078e+00,-2.755594365299058879e+01,2.453203407571551153e+01
-1.508106171959481223e+01,-5.131873498259322020e+01,4.015257602304671103e+00
3.471473479266422402e+01,9.674440137606756807e+00,-1.114100235432417563e+01
-9.842499603529038410e+00,-4.076774657989275852e+01,6.926328915652191220e+00
3.624547875031475996e+01,-3.619197271196607346e+01,-5.400013725150272670e+00
3.294552787452109044e+01,-3.350470711924189970e+01,5.233725643015846307e-01
-1.977970222697515013e+01,3.352630897903088680e+01,1.122804782047310823e+00
-2.445894496257353978e+01,4.402333863722808616e+01,-1.646496065899308903e+01
4.264840928633292094e+01,-6.214764584987339191e+00,-7.058451896784299961e+00
-1.072171275041333516e+01,-3.624220821461351250e+01,1.811509021970847755e+01
-1.885443006151640333e+01,9.161015704589818398e+00,-7.456550483042144739e-01
-4.135755102920382065e+00,-4.924094611083285145e+01,1.473295016353237941e+01
-2.774190492758433990e+01,1.841984071419528490e+01,-5.554775259465277948e+00
-2.177505912429565171e+01,-5.209359876287210867e+00,1.511321377474660643e+01
3.166212034854167001e+01,-5.256469475407948622e+00,-8.617653671556478656e+00
-2.053487235366374364e+01,-2.578452777413022901e+01,-2.122332895519580376e+00
-1.640188479375147423e+01,-3.204239352167354582e+01,2.144600866992061228e+01
-2.888985094331191306e+01,2.212865039422228008e+01,-2.142913429440464768e+01
-1.445103525040255477e+01,-5.228785159009275674e+01,3.431717233498590591e+00
-2.766878859169165494e+01,1.828671322334380633e+01,-7.784386912853140217e+00
-1.500266686098000157e+01,-5.305236646249721844e+01,5.730818091880488296e+00
-2.241788045393509776e+01,1.092943262819673400e+01,1.420565896857394783e+01
4.308071174616095789e+01,1.884406768356226891e+01,5.527391218688244123e+01
-1.960926507711866051e+01,-4.198216123943432621e+01,-1.402099197274702291e+01
4.309033740757300990e+01,1.086473749756667573e+01,5.354765497182383882e+01
-2.341398504874638320e+01,4.283050807797118154e+01,-6.572018348360121109e+00
4.559206714430417406e+01,1.670657516348501304e+01,4.942075407162694489e+01
3.116036185103418177e+01,-8.775462948960123910e+00,-7.659572936159405820e+00
-3.971124202079188592e+00,3.933158460025800451e+01,-2.220411329166517689e+01
2.993504024798132690e+01,1.138348888348956400e+01,5.426091331058024281e+01
-2.649925575537911726e+01,-3.977946970953227890e+01,-1.767393709973938698e+01
3.693349882021087893e+01,-3.752642823111305148e+01,-1.155988039357964681e+00
-2.002084710804021483e+01,1.260781168836078692e+01,-3.663837970977204428e+00
-2.365880790933123379e+01,3.631973940709230675e+01,-2.089100725702006756e+01
4.084518116831560519e+01,9.720076464253228465e+00,-9.605919023948448654e+00
3.962215168936303655e+01,-1.483800328620321096e+01,-7.694185402841994481e+00
-1.802326937770386550e+01,3.591742215942812777e+01,6.101189599082332826e+00
-5.855779783424814866e+00,-3.739678775818060785e+01,3.167983229077107055e+00
2.046729994466741331e+01,2.831681931201034530e+01,-1.767935794477878986e+01
1.396363847292341021e+01,-4.117760387583049742e+00,-2.745213351599522156e+01
2.188956643738393382e+01,2.707154439343102226e+01,-1.742797574431445184e+01
-2.972521342577597991e+01,-3.332235944830648577e+01,-2.124735641310322265e+01
3.026764252410093192e+01,-4.407285580743345310e-01,-1.204095302792250166e+01
4.220133025108933111e+01,3.967270594459477273e+00,-1.307097632328251180e+01
-1.359524006240285487e+01,-3.173700135153975310e+01,2.068927061333063833e+01
3.171743952900288477e+01,8.354325926689066151e+00,5.260412853252454113e+01
-2.053936679686309574e+01,5.386589309418916116e+01,-1.497075890516995500e+01
-2.379547723933626457e+01,3.518473696135904305e+01,-1.721222239054719383e-01
3.008209632852780402e+01,9.441192281912995199e+00,5.684086407616942438e+01
8.047678852914598835e+00,-1.629114719280575718e+00,-2.514762791726369429e+01
-1.914499989244042411e+01,-4.715579136288850748e+01,-9.311050147531986454e+00
1.766838428893360202e+01,4.111748268189627353e+00,-2.163163958512503271e+01
-2.108950183122321320e+01,-1.451827389704488436e+00,-1.806882224915770552e+00
4.114227000983209592e+01,-2.045410498444977421e+01,-6.786538087366513317e+00
1.172848326247038164e+00,3.826460396360522509e+01,-1.761043406294721336e+01
-2.101566459938658937e+01,1.095541754972946435e+01,1.572027717144758263e+01
-1.791475791965956788e+01,3.134038625046616033e+01,6.887258338137299596e+00
-6.999744874500032132e+00,-4.454025586118956426e+01,1.232367607154836842e+00
-1.998384334594605605e+01,5.570522532896369228e+01,-1.753232383263533123e+01
-3.602060940746349615e+01,1.801287922542788777e+01,-2.349249898760658084e+01
-3.335652578789598266e+01,3.376218799872651832e+00,-2.236687542058679412e+01
3.366617055999574859e+01,-3.652011896633192123e+01,3.496376170761393620e+00
-2.311898798085037754e+01,3.741874984448119079e+01,-2.035829047730234365e+01
-1.312254824685784982e+01,-2.712992002313806950e+01,2.289528523010460859e+01
-2.701620092498590253e+01,1.757341784948281571e+01,-2.591901322918008788e+00
-1.015438694467485981e+01,-2.743863118255472244e+01,1.694043233712177354e+01
3.459702922167689820e+01,1.777146939505112400e+01,5.538776358262600041e+01
