-6.873678462180919269e+01,4.654432548617846166e+00,-2.822342868708395791e+00
3.609215093528391094e+01,-9.503273185075023832e+00,3.560678505983464959e+01
4.060283179913085405e+01,8.357509142210258091e+00,-1.072768350289654293e+01
3.476905385001899873e+01,4.362220361263116075e+01,-5.059050390179754331e+00
9.839646642218937700e+00,3.851816832869960905e+01,7.620983685889664905e+00
2.703920522040212493e+00,-2.654915954202656891e+01,-2.583165650405989666e+01
-1.540069127896895473e+01,-2.682849946939683150e+01,-3.213323550329062783e+01
3.166137465015496488e+01,-1.773111442821326378e+00,-2.185567534727873351e+01
-1.447699169415942144e+01,5.044021673123575766e+01,1.819688617188793245e+01
2.690157983423264199e+01,8.667376594397035561e+00,-1.883576738725947664e+01
-4.581335843303979694e+00,2.942313761907698577e+01,8.591445355540998641e-01
3.825612314079986032e+00,1.530118949417106045e+01,-1.232754604550251543e+01
4.467550665797768517e+01,9.877477923048731512e+00,1.882252918021492860e+01
2.678500670190504351e+01,3.385424558232320180e+01,-1.934683670734290217e+01
