-5.563859298471347614e+01,-9.043001174444270873e+00,-6.996435901659660672e+00
-5.903998903756149730e+01,-1.036196220750629138e+01,-1.248389426258365376e+01
1.050014843409010545e+01,8.194087387471148176e+00,-1.273752045596826399e+01
1.178782483025411842e+01,7.945873464125822849e+00,-1.289428229780824608e+01
4.132056340859681853e+01,-5.464121595643057816e+01,9.372911853776631830e+00
1.605278500208896020e+01,1.000298943712100019e+01,-9.885763264552705820e+00
2.827752410162755226e+01,-1.444295134705740935e+01,4.130383349641699731e+00
2.449046668784193770e+01,2.287204589913962138e+01,-2.074683479649554130e+00
-5.789775904511977700e+01,-1.055855515381360377e+01,-1.046770964755579492e+01
4.199513351087385615e+01,-6.126019247799076339e+01,-5.266262445016947957e+00
1.940158414763530104e+01,4.412347672242778351e+00,-5.654000284188498426e+00
-5.917794255031218142e+01,-6.527381314377350918e+00,-9.442167257914817924e+00
4.203220746942815111e+01,-6.141993511182684529e+01,-6.408847284239211906e-01
2.578722519255376966e+01,1.118672362890911032e+01,-1.230945690866600550e+00
-5.666018376257697753e+01,-1.114444299091059776e+01,-8.383088011053335009e+00
-5.623693432693828242e+01,-1.227431081642277810e+01,-1.149647952910761184e+01
3.019717774818729694e+01,-1.148798049479738204e+01,5.819514260442906206e+00
1.988480417729943284e+01,5.846641916941628381e+00,-4.773892021626207516e+00
2.061645737950901136e+01,9.760943484970827200e+00,-1.231993603875371601e+00
4.166272774101287979e+01,-5.959849192277283692e+01,-5.865482612666664153e+00
-1.920614296413670985e+01,1.331098347761218292e+01,-1.226635868852603295e+01
-1.956436336731090009e+01,1.295558106814524990e+01,-1.087549130661381902e+01
4.431547026607977102e+01,-5.784798767862422153e+01,1.022710793183522426e+01
3.321406211736944947e+00,5.086639779358608138e+01,-7.180363518575445803e-02
2.352225974975467437e+01,1.710903069949918276e+01,-4.801817444515575239e+00
5.235566184993003525e+00,1.081449397097489218e+01,-4.737772823043032488e+00
2.383298102613905201e+01,1.881997460107763231e+01,-5.348818900688256939e+00
3.784971792308864824e+00,1.210401043530106158e+01,-4.533000632197790480e+00
-1.979753340778629322e+01,8.386141913093522859e+00,-1.808498664893459917e+01
2.599224512022797029e+00,1.750201166129138741e+01,-1.726071498258065873e+01
2.424259934742157796e+01,1.630651297958874935e+01,-2.296378667592641420e+00
-5.891244798405243444e+01,-9.704599881633949821e+00,-8.421187393816618183e+00
-6.253527773555195779e+01,-7.948225881336201226e+00,-4.781149568749470724e+00
-6.020770700741333314e+01,-8.608094757954521725e+00,-9.790252624905907197e+00
1.001946048190147742e+01,3.942844351247558876e+01,-4.925553715164501689e+00
3.887330206830316826e+01,-6.010808474454850625e+01,-4.959140931019901721e+00
2.049570617403405137e+01,1.755566181769264489e+01,2.106069707637064914e-01
-1.127062164547110434e+01,-8.504623121395987750e-01,1.939149515846212068e+01
3.018904181346477245e+01,-1.270706822539479219e+01,6.992844942261388752e+00
1.610077789292520123e+01,1.794892544879159857e+01,1.054762725469294393e+00
2.388406456267203737e+01,2.374955705829584929e+01,-5.920807837423279985e+00
9.351901117210623227e+00,4.272657383466669501e+01,-4.268071992640100731e+00
-1.568596245588878224e+00,2.036082922737978507e+01,9.244038035908891615e+00
-5.634589835925038415e+01,-1.214198894622936820e+01,-6.735295521871773161e+00
9.022512677720783358e+00,4.108941119707327516e+01,-4.527626001956727819e+00
4.123957685148737795e+01,-5.822158604595860254e+01,-3.784277828880878491e+00
-7.955014235181288917e+00,6.671958253772768133e-02,2.037719647515180554e+01
2.757668795687070329e+01,1.233962482347058831e+01,-1.911003489031888769e+00
2.813928738580259648e+01,1.084608073733162747e+01,-5.076135742033639486e-01
-2.034111985242588716e+01,6.270275085745349308e+00,-1.065743828671292981e+01
-1.976653973415897525e+01,1.874160352457866274e+00,1.934833896820439136e+01
-3.002697073205377709e+00,1.987938139905601531e+01,9.637401314568306177e+00
1.791383433344415721e+01,3.766002183347570309e+01,-4.011162736866552336e+00
4.114368007407656336e+01,-6.085142690158218670e+01,-7.351244753890073369e+00
1.974939806556135835e+01,1.688793290716682804e+01,-4.619805646239888652e+00
-6.160772667432717498e+01,-1.015147885639418490e+01,-9.518931298208256564e+00
1.693718886795575784e+01,3.855297077322297383e+01,-4.098578175493752696e+00
2.424457056525989884e+01,1.864322728045487665e+01,-2.982807264957930471e+00
1.840611056072556195e+01,1.738131855821388072e+01,7.727857365488152164e-01
2.257036564700082337e+01,2.287574483447495410e+01,-5.300426300099619681e+00
-6.270194511451039432e+01,-8.225465376827074238e+00,-6.409547787371628225e+00
2.505900682988038142e+01,2.421661810034575169e+01,-2.830529207832395144e+00
2.457137813531782555e+01,1.339546041786931418e+01,3.227132145322542556e+00
-5.979062681479373964e+01,-1.193492998148956019e+01,-6.734252803623595796e+00
