1,315,1021,-0.02469136,1,0.43892694,5,3628.2333984375,0,181,0.22507793,5.46E-06,-1.03687966
1,288.43493652,1024,-0.01329535,1,0.01014733,35,3581.90893554687,0,183,1.00648069,0.0001708,-0.5898546
1,120.96375275,1019,0.00740741,2,0.25849712,10,3035.51293945312,0,178,0.46400225,2.25E-05,-1.06710505
1,243.43495178,1015,-0.0308642,-1,-0.03671018,17,2442.7919921875,0,180,0.35587668,2.933E-05,-0.27275947
1,26.56505203,1012,-0.01234568,0,0.36754599,22,1955.51281738281,0,180,0.35587668,3.796E-05,-0.01522893
1,161.565048219999,1010,0,1,0.32714194,28,1415.51281738281,0,179,0.25164443,3.416E-05,0.5720554
1,180,1001,-0.02469136,1,0.22103365,30,726.396118164062,0,179,0.31830662,4.63E-05,0.40614825
1,225,999,-0.00308642,2,0.19278969,2260,1260,0,180,0.33761472,0.00369915,4.66852236
1,251.565048219999,994,-0.00925926,1,0.34298241,12,1800,0,180,0.25164443,1.464E-05,-0.27449027
1,341.565063479999,986,-0.02469136,2,0.2564081,12,1657.27917480468,0,181,0.25164443,1.464E-05,-0.27449027
1,18.43494797,990,-0.02469136,1,0.25862372,22,450,0,180,0.25164443,2.684E-05,0.33104724
1,225,979,-0.01234568,2,0.3224526,4,1890,0,180,0.45014891,8.73E-06,-1.94894874
1,258.690063479999,985,0.0154321,2,0.28155586,17,1207.27917480468,0,181,0.40576029,3.344E-05,-0.40375748
1,18.43494797,995,-0.00925926,1,0.24482563,2266,720,0,180,0.25164443,0.00276451,4.965065
1,108.43495178,976,0.00987654,3,0.30902711,4,2557.279296875,0,178,0.50327915,9.76E-06,-2.05969191
1,90,977,-0.01234568,3,0.38349515,649,3187.279296875,0,179,0.15915453,0.00050076,4.1728797
1,315,979,0,4,0.40781346,2,3494.55859375,1,180,0.1125394,1.09E-06,-1.25931835
1,251.565048219999,976,0,3,0.35845768,0,2954.55834960937,0,180,0.25164443,0,-6.90775537
1,198.43495178,983,0,2,0.31095111,14,2160,0,179,0.25164443,1.708E-05,-0.1205276
1,225,990,0.02469136,3,0.26886097,10,1890,0,180,0.1125394,5.46E-06,0.34729719
1,315,995,0,2,0.25513676,15,1530,0,180,0.1125394,8.18E-06,0.75252676
1,0,985,-0.02469136,1,0.27662894,11,1260,0,180,0.15915453,8.49E-06,0.09623561
1,168.690063479999,988,0,2,0.27453598,22,270,0,179,0.40576029,4.328E-05,-0.14626876
1,135,995,0,5,0.26411915,22,6229.1904296875,2,179,0.1125394,1.2E-05,1.13536906
1,270,997,-0.01234568,4,0.31149876,647,6139.1904296875,1,181,0.31830662,0.00099844,3.47666168
1,26.56505203,994,-0.01975309,4,0.44605711,16,6769.1904296875,3,181,0.71172595,5.521E-05,-1.02505457
1,315,995,0.00308642,6,0.37264606,0,6791.02783203125,3,182,0.78772712,0,-6.90775537
1,135,994,-0.00925926,5,0.06192813,30,7135.58642578125,3,179,0.33761472,4.91E-05,0.34729719
1,210.96376038,994,-0.01481481,6,0.41733518,1,7532.86572265625,3,179,0.92794365,4.5E-06,-4.0090766
1,180,992,-0.0308642,2,0.38282874,24,7675.58642578125,3,178,0.95484126,0.00011111,-0.91377711
1,315,990,-0.00189934,5,0.35454479,245,7976.4697265625,3,183,1.1252507,0.00133671,1.24296701
1,16.3895397199999,994,-0.00726216,4,-0.17747314,9,7203.7490234375,3,182,1.40983176,6.153E-05,-2.27709699
1,63.43494797,999,-0.01234568,5,0.19878289,20,906.396118164062,0,179,0.35587668,3.451E-05,-0.11043759
1,71.5650482199999,995,0,7,0.52238619,2,1468.23364257812,2,179,0.50327915,4.88E-06,-2.74502611
1,18.43494797,997,0,5,0.5456754,5,906.396118164062,0,181,0.50327915,1.22E-05,-1.83811831
1,168.690063479999,997,-0.01172839,4,0.51476169,9,344.558471679687,0,179,0.40576029,1.77E-05,-1.03841603
1,90,997,0.03703704,4,0.52685952,4,487.279235839843,0,179,0.31830662,6.17E-06,-1.60443377
1,33.69006729,997,-0.02962963,3,0.59272385,6,651.837646484375,0,180,0.57382214,1.669E-05,-1.78729236
1,54.4623222399999,997,-0.00925926,4,0.52375865,224,127.279220581054,0,179,0.68451869,0.0007434,1.65038443
1,135,997,0.02469136,4,0.4578287,9,127.279220581054,0,179,0.33761472,1.473E-05,-0.85502827
1,251.565048219999,983,0,8,0.22719702,1,450,2,180,0.25164443,1.22E-06,-2.74502611
1,341.565063479999,985,-0.02469136,6,0.6058982,4126,0,0,181,0.25164443,0.0050337,5.56435394
1,63.43494797,938,0.00987654,14,0.2637794,41,3963.74731445312,13,176,3.19960141,0.00063665,-1.58604348
1,58.4486160299999,920,-0.0468755,18,0.176477,4,5447.42333984375,15,175,5.30754137,0.00010322,-4.34584904
1,11.30993271,940,0.00617284,18,0.0589687,4,4699.18896484375,16,181,0.81147993,1.574E-05,-2.53265548
1,203.19859314,940,0.01728395,19,0.27197468,44,4879.18896484375,16,179,0.60602134,0.00012928,0.14541206
1,168.690063479999,932,-0.00308642,19,0.24983746,8,4931.90966796875,16,179,0.40576029,1.574E-05,-1.15584612
1,168.690063479999,918,-0.0154321,24,0.28704083,22,4165.5849609375,21,179,0.40576029,4.328E-05,-0.14626876
1,348.690063479999,923,0,22,0.05640024,3,3693.7470703125,19,181,0.40576029,5.9E-06,-2.13139486
1,251.565048219999,931,-0.03703704,19,0.24236357,8,5186.46826171875,17,181,0.50327915,1.952E-05,-1.37047434
1,251.565048219999,913,-0.0154321,37,0.06984702,10,4391.90966796875,34,180,0.25164443,1.22E-05,-0.45654869
1,192.26477051,898,0,38,0.04506794,7,0,0,177,1.8723644,6.356E-05,-2.80542111
1,180,916,0.07407407,38,0.10084227,0,4121.90966796875,35,178,0.95484126,0,-6.90775537
1,208.30075073,929,-0.01234568,31,0.08688119,7,4010.07202148437,28,179,1.17478263,3.987E-05,-2.34526753
1,53.9726257299999,911,-0.00364299,37,0.03712344,1,5491.0986328125,27,179,2.16371202,1.049E-05,-4.78522205
1,180,936,-0.01851852,27,0.03790862,0,2908.2333984375,24,179,0.31830662,0,-6.90775537
1,233.130096439999,904,0.01851852,36,0.0808163,0,5109.2607421875,26,180,0.79572356,0,-6.90775537
1,59.03624344,983,-0.01234568,10,0.51725912,3585,0,0,179,0.46400225,0.00806466,4.81192064
1,225,988,-0.00308642,8,0.3940478,7,360,0,180,0.56267959,1.91E-05,-1.61448455
1,108.43495178,994,0,10,0.29938528,9,270,1,179,0.25164443,1.098E-05,-0.56173384
1,81.86989594,997,-0.00246914,8,0.12185903,0,630,2,179,0.56267959,0,-6.90775537
1,11.30993271,995,-0.00925926,8,0.36198765,9,1573.67529296875,2,181,0.40576029,1.77E-05,-1.03841603
1,225,995,-0.00740741,8,0.50235367,3,270,0,180,0.56267959,8.18E-06,-2.45510435
1,18.43494797,994,0,9,0.56618118,343,360,0,180,0.25164443,0.00041846,3.07706285
1,333.43493652,994,-0.02469136,7,0.57485586,3854,0,0,181,0.35587668,0.00664943,5.14958525
1,33.69006729,994,-0.01481481,8,0.52976429,12,1980,1,180,0.57382214,3.338E-05,-1.09713626
1,236.30993652,994,-0.01234568,8,0.45588672,12,1620,0,180,0.57382214,3.338E-05,-1.09713626
1,315,994,0,9,0.57990664,12,1170,0,180,0.1125394,6.55E-06,0.52950096
1,161.565048219999,995,0.02469136,9,0.61855829,4,180,0,179,0.25164443,4.88E-06,-1.37047434
1,210.96376038,995,-0.00740741,8,0.57087225,1,2517.35034179687,2,179,0.46400225,2.25E-06,-3.34386396
1,135,992,-0.00925926,7,0.45498204,1,2231.90869140625,2,179,0.33761472,1.64E-06,-3.03361607
1,71.5650482199999,995,0.0154321,9,0.57892054,4,180,0,179,0.25164443,4.88E-06,-1.37047434
1,45,995,0,9,0.47481391,33,1887.35046386718,2,180,0.1125394,1.8E-05,1.54072702
1,315,995,-0.02469136,8,0.5249992,20,270,0,181,0.22507793,2.182E-05,0.34729719
1,135,994,0,8,0.50637913,16,630,0,179,0.33761472,2.619E-05,-0.28069338
1,71.5650482199999,994,-0.02469136,8,0.47599012,23,630,0,179,0.25164443,2.806E-05,0.37546778
1,180,995,0,9,0.56588429,0,2045.51281738281,2,179,0.47745377,0,-6.90775537
1,293.19857788,983,0.02469136,11,0.20084661,0,720,1,182,0.60602134,0,-6.90775537
1,0,968,0,7,0.23614863,4,471.837646484375,0,181,0.47745377,9.26E-06,-2.00741434
1,116.565048219999,961,0,8,0.26586047,35,1250.95446777343,0,179,0.35587668,6.039E-05,0.44869947
1,198.43495178,950,-0.02469136,6,0.33188367,4,2427.35034179687,0,179,0.25164443,4.88E-06,-1.37047434
1,90,959,0,5,0.49758038,21,2510.95458984375,0,179,0.31830662,3.241E-05,0.0497588
1,225,970,-0.00493827,7,0.32097042,6,2324.55834960937,0,180,0.67520601,1.964E-05,-1.94894874
1,187.12501526,967,-0.0130719,6,0.31548342,2,2939.11669921875,0,177,1.28293371,1.244E-05,-3.65709543
1,149.03623962,970,-0.00925926,6,0.15198176,29,90,0,178,0.46400225,6.524E-05,-0.00430073
1,198.43495178,979,0.02469136,7,0.23803174,9,630,0,179,0.50327915,2.196E-05,-1.25312877
1,63.43494797,986,-0.01234568,6,0.24212565,19,990,0,179,0.35587668,3.278E-05,-0.1616721
1,288.43493652,990,0,7,0.40999895,24,540,0,181,0.25164443,2.928E-05,0.41799876
1,135,985,0.01851852,7,0.44988671,6,90,0,178,0.45014891,1.309E-05,-1.54582679
1,66.80140686,992,0.00740741,8,0.49841499,4482,0,0,179,0.60602134,0.01316872,4.76819038
1,333.43493652,988,0.02469136,8,0.6225332,2,2166.39599609375,0,181,0.35587668,3.45E-06,-2.40302205
1,34.69515228,990,0.00925926,11,0.59737599,0,1589.11669921875,1,180,1.25802815,0,-6.90775537
1,251.565048219999,995,0.02160494,11,0.11425051,0,2023.67517089843,1,180,0.25164443,0,-6.90775537
1,180,995,0,11,0.19860217,0,90,1,178,0.63659358,0,-6.90775537
1,168.690063479999,979,0,6,0.31059232,15,90,0,179,0.40576029,2.951E-05,-0.52872097
1,225,970,-0.02469136,6,0.48907652,4,360,0,180,0.33761472,6.55E-06,-1.66302347
1,198.43495178,956,0.00246914,10,0.47964188,189,2945.51293945312,0,179,0.7548945,0.00069174,1.38267195
1,135,954,-0.02469136,7,0.18240325,12,1812.7919921875,0,178,0.45014891,2.619E-05,-0.85502827
1,45,940,0.00617284,8,0.19990785,921,2523.74633789062,0,180,0.45014891,0.00200998,3.4832015
1,324.46231079,994,0.02160494,11,0.44929886,0,3891.83764648437,2,182,0.68451869,0,-6.90775537
1,261.86990356,994,0.04938272,11,0.40203714,0,3044.55834960937,1,181,0.56267959,0,-6.90775537
1,18.43494797,994,-0.00308642,10,0.44205603,25,3404.55859375,0,180,0.25164443,3.05E-05,0.45879441
1,251.565048219999,994,0,9,0.42066959,2,2520,0,180,0.25164443,2.44E-06,-2.05969191
1,198.43495178,994,0,10,0.33633125,3,4093.67553710937,1,179,0.50327915,7.32E-06,-2.34476304
1,14.03624344,994,0.01604938,12,0.33779013,0,307.279235839843,2,181,0.65618396,0,-6.90775537
1,270,990,-0.02469136,9,0.3898997,2,487.279235839843,0,180,0.15915453,1.54E-06,-1.60443366
1,304.695159909999,985,0.02160494,10,0.3632153,4,4971.837890625,0,184,1.25802815,2.44E-05,-2.96428609
1,270,985,-0.02469136,9,0.42020735,1,2091.83764648437,0,183,1.27303004,6.17E-06,-4.3050499
1,326.30993652,976,-0.00123457,11,0.36032704,0,5825.51416015625,1,183,1.14752913,0,-6.90775537
1,21.8014087699999,970,-0.01888163,13,0.39704791,0,6275.51416015625,3,182,1.71364009,0,-6.90775537
1,156.25050354,970,-0.01899335,13,0.37001747,2,689.116882324218,3,173,2.17245793,2.107E-05,-4.15758562
1,81.86989594,992,-0.02469136,8,0.33595064,146,2616.39599609375,0,179,0.56267959,0.00039829,1.41841614
1,198.43495178,958,0.01728395,12,0.33195341,0,307.279235839843,0,179,0.25164443,0,-6.90775537
1,288.43493652,959,0,12,0.3724685,0,217.279235839843,2,181,0.25164443,0,-6.90775537
1,105.25511932,923,-0.01666667,24,0.3113476,13,1970.95446777343,14,177,0.90724695,5.718E-05,-1.47386336
1,291.801422119999,925,0,24,0.13046807,425,1843.67529296875,14,182,0.85701168,0.00176594,2.06599975
1,62.1027297999999,925,-0.02511707,26,0.19189796,5,1753.67529296875,14,178,1.53033924,3.71E-05,-2.93768239
1,31.7594795199999,931,-0.00500213,23,0.01464796,27,1409.11682128906,13,181,1.96464825,0.00025727,-1.51575053
1,300.96374512,949,0.02469136,14,0.14422336,0,3814.63037109375,4,181,0.46400225,0,-6.90775537
1,264.805572509999,947,-0.02469136,12,0.14610489,18,3761.90966796875,2,182,0.87889296,7.67E-05,-1.11799645
1,90,904,0.04938272,37,0.12992693,0,2172.7919921875,16,178,0.63659358,0,-6.90775537
1,41.63354111,913,0.02279202,27,0.07976679,1,524.558471679687,6,180,1.91576505,9.29E-06,-4.67723703
1,78.69007111,911,0.0154321,29,0.08866583,0,3274.6298828125,17,179,0.40576029,0,-6.90775537
1,90,911,-0.02469136,24,0.28055173,5,2638.23364257812,14,179,0.31830662,7.72E-06,-1.38228571
1,51.34019089,913,-0.01519468,26,0.32625747,294,2548.23364257812,14,179,1.01898146,0.00145254,1.52444315
1,281.30993652,909,0.01358025,28,0.14837451,0,5410.142578125,18,182,0.81147993,0,-6.90775537
1,8.74616241,920,0.03820172,29,0.19164558,0,2585.51293945312,17,184,2.09242582,0,-6.90775537
1,-1,918,0,24,0.15138274,3,2765.51293945312,14,180,0,0,0
1,315,977,0.0154321,8,0.23802775,17,1080,0,181,0.33761472,2.783E-05,-0.22014666
1,0,970,0.02469136,9,0.31820157,20,1064.55847167968,0,181,0.31830662,3.086E-05,0.00101621
1,29.0546035799999,970,-0.01049383,8,0.3144381,14,1604.55834960937,0,181,0.81924438,5.561E-05,-1.29841316
1,135,965,0,8,0.26283121,20,1446.39611816406,0,179,0.22507793,2.182E-05,0.34729719
1,270,1015,-0.02469136,1,0.42163759,21,2880,0,180,0.15915453,1.62E-05,0.74243015
1,198.43495178,1006,-0.02469136,1,0.37401989,11,1080,0,179,0.25164443,1.342E-05,-0.36138204
1,45,994,-0.01851852,3,0.4571676,0,90,0,180,0.22507793,0,-6.90775537
1,81.86989594,1012,0,3,0.4930267,35,5040,0,179,0.56267959,9.548E-05,-0.00907492
1,45,1012,0.0154321,3,0.38276228,1,4897.279296875,0,180,0.78772712,3.82E-06,-3.8535943
1,-1,1012,0,3,0.38799575,1,5400,0,180,0,0,0
1,45,1013,0,4,0.59991151,0,524.558471679687,1,180,0.33761472,0,-6.90775537
1,90,1013,-0.00493827,3,0.40015507,146,4987.279296875,0,179,0.31830662,0.0002253,1.98802805
1,81.86989594,1012,-0.00740741,5,0.39752266,0,5549.1171875,2,179,0.56267959,0,-6.90775537
1,90,1012,-0.01851852,4,0.42535251,87,6253.67626953125,1,179,0.15915453,6.713E-05,2.16345477
1,333.43493652,1012,-0.01851852,6,0.39645642,1,7504.6318359375,3,181,0.35587668,1.73E-06,-3.08517337
1,45,1010,-0.02469136,4,0.21930085,3,7765.5859375,4,180,0.1125394,1.64E-06,-0.85502827
1,135,1012,0,1,0.39027596,7,8280,0,179,0.1125394,3.82E-06,-0.00907497
1,231.3401947,1012,-0.00395062,1,0.11731952,384,5490,0,180,1.01898146,0.00189719,1.79145491
1,236.30993652,1012,-0.00493827,-1,0.31146428,24,5040,0,180,0.57382214,6.677E-05,-0.40548804
1,324.46231079,1013,-0.00308642,0,0.31485814,315,4680,0,182,0.68451869,0.0010454,1.99125552
1,71.5650482199999,1008,0.02962963,10,0.20364171,0,2436.39599609375,5,179,0.50327915,0,-6.90775537
1,53.13010406,1008,0,9,0.1262527,0,3035.51293945312,4,179,0.79572356,0,-6.90775537
1,225,1008,0.02160494,9,0.27761,0,2368.23364257812,4,180,0.33761472,0,-6.90775537
1,108.43495178,1004,0,3,0.14640962,13,360,0,179,0.25164443,1.586E-05,-0.19454879
1,45,1006,0.01234568,5,0.20171238,14,1080,0,180,0.45014891,3.055E-05,-0.70121354
1,-1,1006,-0.02469136,3,0.2258801,8,1260,0,180,0,0,0
1,18.43494797,995,0,7,0.39500415,0,2660.0712890625,3,180,0.25164443,0,-6.90775537
1,153.43495178,1015,0,4,0.30441171,0,1378.23364257812,1,179,0.35587668,0,-6.90775537
1,6.34019184,1013,0,2,0.17695975,0,270,0,181,0.72056669,0,-6.90775537
1,90,1015,-0.00987654,2,0.21214463,4,90,0,179,0.31830662,6.17E-06,-1.60443377
1,225,1012,0,4,0.14813128,0,217.279235839843,1,180,0.1125394,0,-6.90775537
1,146.30993652,1019,-0.00493827,2,0.32995492,10,2225.51293945312,0,178,0.57382214,2.782E-05,-1.2788589
1,45,1019,0.00925926,2,0.3443526,39,2576.46704101562,0,180,0.33761472,6.383E-05,0.60949838
1,98.1301040599999,1021,0,2,0.32739878,5,2141.90869140625,0,178,0.56267959,1.364E-05,-1.94894862
1,333.43493652,1022,0,2,0.13799728,24,1999.18798828125,0,181,0.35587668,4.141E-05,0.07169782
1,288.43493652,1021,0.02469136,4,0.33473402,0,853.67529296875,1,181,0.25164443,0,-6.90775537
1,0,1019,0.02469136,4,0.25493202,0,741.837646484375,1,180,0.15915453,0,-6.90775537
1,236.30993652,997,-0.04320988,3,0.32754898,5,1573.67529296875,1,180,0.57382214,1.391E-05,-1.96842003
1,135,1024,0,2,0.26377463,16,720,0,179,0.1125394,8.73E-06,0.81703579
1,45,1021,0.01851852,2,0.21099721,2,2430,0,180,0.22507793,2.18E-06,-1.94894874
1,11.30993271,1015,-0.0154321,1,0.07009424,9,1710,0,181,0.40576029,1.77E-05,-1.03841603
1,206.565048219999,1010,-0.01234568,0,0.26159224,18,996.396118164062,0,179,0.35587668,3.106E-05,-0.21567403
1,0,1015,0,2,0.26774555,9,1918.23364257812,0,180,0.15915453,6.94E-06,-0.10423327
1,90,1012,0,1,0.30081952,36,1632.7919921875,0,179,0.15915453,2.778E-05,1.2812283
1,71.5650482199999,1004,0,1,-0.06158358,39,1080,0,179,0.25164443,4.758E-05,0.90325332
1,45,1004,0,1,0.25040874,23,2250,0,180,0.1125394,1.255E-05,1.17980683
1,225,1010,0.04938272,2,0.20036571,46,630,0,180,0.22507793,5.02E-05,1.17980683
1,45,1010,0,0,0.22167435,95,1350,0,180,0.22507793,0.00010366,1.90488374
1,71.5650482199999,1012,0,5,0.50219154,0,4128.30517578125,2,179,0.25164443,0,-6.90775537
1,-1,1012,0,3,0.27334642,894,4174.62939453125,0,180,0,0,0
0,74.67308044,1010,0.05973233,202,0.41255623,0,8848.234375,199,159,11.00189781,0,-6.90775537
0,352.926452639999,1015,0.05067598,72,0.35538474,3,7761.837890625,69,203,10.8539972299999,0.00015978,-5.23134995
0,1.33221984,1028,0,12,0.40302765,3,6374.55859375,9,187,3.41869354,4.978E-05,-4.20304728
0,13.82865143,1026,-0.03050109,136,0.47416899,4,8457.3525390625,133,194,10.53357315,0.0002066,-4.96534014
0,270,1012,0,4,0.44129187,17,3777.35083007812,1,180,0.15915453,1.312E-05,0.53123307
0,225,1010,0.00617284,4,0.19081485,0,3410.95483398437,1,180,0.45014891,0,-6.90775537
0,123.69007111,1008,-0.01234568,5,0.28857812,3,7045.5849609375,2,178,0.57382214,8.35E-06,-2.47448421
0,225,1010,0,3,0.31783006,405,5096.4677734375,0,180,0.1125394,0.00022097,4.04790974
0,63.43494797,1010,0.01851852,4,0.42475298,0,5561.9091796875,1,179,0.35587668,0,-6.90775537
0,213.690063479999,1004,-0.01234568,6,0.32220757,0,1086.39611816406,1,179,0.57382214,0,-6.90775537
0,90,995,0,5,0.29764521,0,1049.11694335937,1,179,0.15915453,0,-6.90775537
0,296.565063479999,1004,0,5,0.33801064,11,344.558441162109,0,181,0.35587668,1.898E-05,-0.70736128
0,63.43494797,977,0,7,0.11914089,0,2719.18798828125,3,179,0.35587668,0,-6.90775537
0,270,959,-0.0308642,4,0.31785771,437,270,0,180,0.15915453,0.00033719,3.77738786
0,78.69007111,983,0.02469136,8,0.25930026,0,4441.9814453125,4,179,0.40576029,0,-6.90775537
0,236.30993652,995,-0.02469136,6,0.16268767,4,3761.90966796875,2,180,0.57382214,1.113E-05,-2.18977523
0,18.43494797,968,-0.04938272,8,0.1552712,26,5950.14453125,3,180,0.25164443,3.172E-05,0.49799082
0,135,1006,0.00740741,7,0.25552478,4,1933.67529296875,2,178,0.56267959,1.091E-05,-2.17033839
0,315,1006,0,5,0.35080776,2,217.279235839843,0,180,0.1125394,1.09E-06,-1.25931835
0,-1,1006,0,6,0.12256888,0,2517.35034179687,1,180,0,0,0
0,234.46232605,1006,-0.00094967,6,0.2710771,0,1700.95446777343,1,180,0.68451869,0,-6.90775537
0,315,1006,0,6,0.18333131,0,2427.35034179687,1,180,0.1125394,0,-6.90775537
0,336.801422119999,1008,-0.01234568,7,0.27489313,3,8535.658203125,4,182,0.60602134,8.81E-06,-2.52841735
0,0,1004,0,7,0.14970924,17,3191.02563476562,2,180,0.15915453,1.312E-05,0.53123307
0,320.19442749,1003,0.00189934,11,0.30575699,0,3641.0263671875,6,184,1.24284482,0,-6.90775537
0,251.565048219999,1004,-0.00925926,5,0.12675168,16,180,0,180,0.25164443,1.952E-05,0.01286278
0,15.54159546,997,0.00145243,123,0.36383733,1,4870.14306640625,118,196,13.69224167,6.767E-05,-6.14686489
0,109.35899353,997,0.0096729,37,0.35949042,9,1843.67529296875,25,161,6.21711779,0.00027234,-3.73181129
0,284.18429565,992,-0.0489457,199,0.3718521,4,7005.658203125,194,213,14.61320782,0.00028969,-5.2473073
0,347.735229489999,995,0.06350296,93,0.37332815,1,5627.42333984375,88,209,12.8892946199999,6.356E-05,-6.11299753
0,329.03625488,943,0.02160494,13,0.18765134,0,127.279220581054,2,181,0.46400225,0,-6.90775537
0,180,995,0,8,0.15290135,2,254.558441162109,1,179,0.15915453,1.54E-06,-1.60443366
0,341.565063479999,952,0,11,0.33400875,0,6443.82080078125,6,181,0.25164443,0,-6.90775537
0,355.914398189999,999,0.02469136,22,0.2342048,2,3560.07153320312,16,185,2.23271513,2.166E-05,-4.18319893
0,329.03625488,1001,-0.02659069,21,0.18337578,3,4674.70263671875,16,183,0.92794365,1.35E-05,-2.94788647
0,225,988,-0.00925926,10,0.36563054,5,2802.79174804687,4,180,0.33761472,8.18E-06,-1.44093549
0,45,918,-0.02469136,37,0.40295094,15,741.837707519531,20,180,2.69895101,0.00019642,-2.41474843
0,45,940,0.00925926,12,0.26268858,7,1859.11669921875,5,180,0.33761472,1.146E-05,-1.10567105
0,0,986,0.00726216,33,0.31833884,0,4677.3505859375,27,183,1.27303004,0,-6.90775537
0,358.17202759,990,0.0372878,170,0.4011991,5,2293.67504882812,158,207,14.6409616499999,0.00036283,-5.06458426
0,333.03427124,992,-0.00034175,97,0.38431337,1,900,85,227,19.55987358,9.869E-05,-6.33011055
0,304.019348139999,974,-0.07217474,283,0.41434425,4,8877.5693359375,278,202,7.63525248,0.00014895,-4.67896461
0,304.469085689999,979,-0.07370284,288,0.35176963,2,6151.982421875,282,224,17.3102951,0.00017314,-5.88437414
0,296.565063479999,959,-0.04884711,385,0.36787745,1,6812.865234375,350,214,12.94286537,6.384E-05,-6.11534834
0,6.17017508,972,0.03650992,99,0.44772476,0,1049.11682128906,81,199,11.68149662,0,-6.90775537
0,159.86369324,983,-0.07812088,141,0.40399811,8,1812.7919921875,123,132,14.9105043399999,0.00059171,-4.67283726
0,189.46232605,949,-0.14246914,130,0.34227583,355,1970.95446777343,94,166,6.7453742,0.01166312,-0.18062077
0,219.97093201,965,-0.12178762,409,0.36076227,2,3851.9091796875,373,171,13.84583855,0.00013693,-5.72784853
0,312.61404419,995,-0.05864197,45,0.27608347,152,4795.58544921875,39,188,2.70128918,0.00199207,-0.10991848
0,28.17859077,983,0.0311796,226,0.39787152,0,6055.5859375,220,184,5.04245949,0,-6.90775537
0,2.23117471,967,-0.00015179,222,0.4243989,6,5208.30615234375,187,192,6.10886049,0.00017837,-4.09998846
0,206.896240229999,974,0.10908177,266,0.40292007,0,5621.02685546875,231,154,17.86786079,0,-6.90775537
0,338.085144039999,976,0.01839834,147,0.32257932,0,3619.18872070312,112,216,14.60050011,0,-6.90775537
0,297.89727783,952,-0.25660947,228,0.39705175,347,5680.14404296875,193,193,4.58231497,0.00772519,0.18537101
0,153.43495178,940,-0.04255722,381,0.33319941,8,3305.51318359375,338,137,12.94286537,0.0005107,-4.54035187
0,101.22579956,959,0.02633335,164,0.40609297,1,990,145,116,20.35418701,0.00010305,-6.34884405
0,99.8564681999999,970,-0.10583545,361,0.41290271,4,2330.95458984375,343,118,20.05771446,0.00040567,-5.51070213
0,58.43103027,997,-0.1148267,273,0.39717701,5,9956.4697265625,270,163,15.14170551,0.00037583,-5.09412289
0,102.707115169999,999,0.03061126,265,0.41194439,1,3439.18798828125,250,130,16.1957912399999,8.068E-05,-6.23665094
0,155.2975769,995,-0.09280545,40,0.40729916,13,1229.11682128906,27,152,8.69200801999999,0.00055205,-3.70414925
0,282.99462891,999,-0.01016703,88,0.08281516,7,1992.7919921875,76,203,9.46812725,0.00032427,-4.3693409
0,122.19573212,1008,2.301E-05,53,0.06803102,2,3035.51293945312,38,146,10.05162525,9.847E-05,-5.48844957
0,338.523223879999,1004,0.02043423,86,0.33589026,0,8736.396484375,83,207,10.3197841599999,0,-6.90775537
0,239.931411739999,1013,-0.03213508,13,0.32736319,8,8540.955078125,10,181,1.74654233,6.776E-05,-2.60532355
0,257.79089355,1004,0.05704597,222,0.36459687,1,11480.0732421875,219,198,13.65793324,6.75E-05,-6.14547539
0,288.43493652,1008,0.01067734,13,0.46599731,20,10018.234375,10,185,2.01234055,0.0001952,-1.83811831
0,344.10986328,1008,-0.0321493,84,0.37530267,5,8084.55859375,81,207,11.1907444,0.00027477,-4.82575798
0,332.037780759999,1006,-0.11504944,132,0.36822009,7,9282.7939453125,129,217,14.29151154,0.00049532,-4.75213814
0,0,1010,0,8,0.39868894,0,1424.55834960937,4,180,0.15915453,0,-6.90775537
0,20.0135669699999,1006,0.05584518,89,0.40978009,0,10940.0732421875,86,192,12.58223534,0,-6.90775537
0,296.565063479999,1015,-0.01234568,2,0.36224607,17,757.279174804687,0,181,0.35587668,2.933E-05,-0.27275947
0,270,1012,0,2,0.32165205,15,3854.55834960937,0,181,0.31830662,2.315E-05,-0.28633294
0,225,1010,0,3,0.31721023,21,4140,0,180,0.22507793,2.292E-05,0.3960537
0,30.96375656,1012,0.00740741,3,0.47309405,1,4686.39599609375,0,180,0.46400225,2.25E-06,-3.34386396
0,180,1012,0,4,0.28505787,0,5660.95556640625,1,179,0.31830662,0,-6.90775537
0,0,1010,0,4,0.30312696,6,7147.279296875,1,181,0.31830662,9.26E-06,-1.2006284
0,135,1012,0,3,0.45438007,4,127.279220581054,0,179,0.1125394,2.18E-06,-0.56793422
0,120.96375275,1013,0.02777778,5,0.48809886,0,1229.11694335937,2,178,0.46400225,0,-6.90775537
0,225,994,0,7,0.48045945,0,6977.423828125,4,180,0.1125394,0,-6.90775537
0,243.43495178,990,0,5,0.50008231,4,5338.23486328125,2,180,0.35587668,6.9E-06,-1.71541834
0,63.43494797,997,-0.02469136,4,0.49829185,98,6933.7490234375,3,179,0.35587668,0.00016908,1.47790837
0,206.565048219999,995,-0.04444445,5,0.53521687,11,5270.07275390625,2,179,0.71172595,3.796E-05,-1.39848197
0,315,986,-0.00925926,4,0.4778662,2,4146.39697265625,1,181,0.33761472,3.27E-06,-2.35090923
0,315,983,0.02469136,5,0.27682775,0,4692.79345703125,2,180,0.1125394,0,-6.90775537
