1.000000000000000000e+00,7.970749102430559896e-01,8.368700265251989290e-01,4.265109890119910818e-01,1.467257389983298854e-01,8.301934611810425357e-01,3.651041561023103243e-04,6.464795946530684789e-01,2.054382848964195485e-01,8.622047244094488416e-01,3.492217284649998810e-01,1.438170267172357054e-03,2.537497923359417484e-01
2.000000000000000000e+00,8.988118148915746897e-02,3.134394341290893116e-01,4.848852175730372083e-01,2.889850114997563058e-01,8.462448255470136349e-01,8.113425691162451500e-05,1.963015079655050232e-01,2.019412241876216429e-01,7.165354330708660902e-01,4.588992279640731753e-01,4.300821148666705710e-04,1.501538551608883887e-01
1.000000000000000000e+00,9.761327805377294498e-01,4.014146772767462346e-01,5.366313269669711339e-01,5.400277563204810422e-02,8.211540086170482367e-01,2.028356422790612875e-05,8.076772491232636630e-02,5.786466480243966648e-02,8.110236220472440971e-01,2.383491859470958929e-01,5.361224818551675570e-05,1.360058942045247743e-01
1.000000000000000000e+00,7.352165906947326635e-01,7.250221043324491799e-01,5.498579391116890092e-01,3.140412099589644512e-01,9.051279885106023881e-01,6.085069268371838286e-05,1.440167398443376601e-01,3.059436409756673414e-01,8.385826771653542844e-01,6.007199804856891978e-01,4.404618505996217266e-04,1.162355937293433894e-01
1.000000000000000000e+00,8.364741714894590174e-01,6.719717064544650231e-01,5.490881151526108006e-01,7.827497418937980067e-02,6.505026611472501941e-01,0.000000000000000000e+00,2.998781685575892531e-01,9.816215682716400437e-02,7.362204724409449064e-01,4.878079009701075802e-02,0.000000000000000000e+00,1.924459490626649616e-01
1.000000000000000000e+00,9.127454940517765181e-01,7.869142351900972887e-01,5.145364353223947917e-01,3.144922190209307744e-01,7.782377291543465248e-01,1.622685138232490300e-04,5.175187539467984710e-01,1.578322830731888615e-01,8.858267716535432879e-01,3.632516392285268236e-01,6.666272602368181373e-04,2.036309361541068785e-01
2.000000000000000000e+00,4.134736258756053218e-01,7.263483642793987505e-01,6.890377128052840305e-01,4.222250703158306195e-01,8.648306158655064690e-01,0.000000000000000000e+00,4.084269895081036328e-01,5.722267100419473618e-01,5.984251968503937480e-01,1.689108594122576690e-01,0.000000000000000000e+00,1.141886232539537360e-01
1.000000000000000000e+00,3.404781568035898931e-01,7.320954907161804082e-01,6.231766499437273454e-01,1.386215399818309935e-01,7.353214496916448129e-01,0.000000000000000000e+00,3.211376664392680547e-01,1.872167493036802632e-01,5.236220472440944462e-01,2.771291905523926569e-01,0.000000000000000000e+00,8.212268990710462624e-02
1.000000000000000000e+00,9.526281475535187671e-01,7.904509283819628473e-01,5.398912895813309243e-01,1.716987859692911678e-02,6.514319506631748302e-01,4.056712845581225750e-05,4.630617941697065532e-02,1.159026109838391140e-02,7.322834645669291653e-01,4.805112469162126088e-02,2.131750292065937453e-05,2.631576795455434770e-01
2.000000000000000000e+00,4.305440606348470145e-01,4.420866489832007140e-01,7.852546835564294669e-01,2.969759025598515678e-01,7.898960885359466166e-01,2.028356422790612875e-05,5.189091096129778702e-01,3.357432899813234117e-01,1.377952755905511861e-01,7.711202813857529481e-01,2.023226151905140415e-04,5.187686129191951961e-02
1.000000000000000000e+00,9.295094337519992367e-01,2.214854111405835657e-01,5.516168250663170403e-01,4.216672123503756864e-01,8.436259187294078421e-01,0.000000000000000000e+00,1.007162708048180699e-01,2.097208007756713177e-01,8.779527559055118058e-01,3.554408676542538115e-01,0.000000000000000000e+00,6.555022431491944190e-02
1.000000000000000000e+00,8.779843640640967450e-01,6.613616268788682362e-01,5.559309357903626791e-01,8.419894958516950523e-02,8.071301850130945255e-01,4.056712845581225750e-05,5.029727574144141622e-01,1.042535604863040477e-01,7.716535433070865757e-01,1.072173400023226503e-01,4.767700724046949960e-05,2.128595355268352585e-01
2.000000000000000000e+00,1.420762151028292786e-01,5.017683465959328348e-01,8.522379066567079553e-01,1.216776993355881270e-01,7.213821069527751595e-01,2.028356422790612875e-05,2.378275401420436308e-01,1.651830337417782013e-01,6.102362204724409711e-01,5.131656742557507700e-01,1.219970549586168448e-04,8.395318242807557618e-02
2.000000000000000000e+00,6.657885068257802796e-01,8.532272325375773736e-01,4.886428706015376600e-01,3.596427840638566353e-01,9.112106107966545521e-01,6.085069268371838286e-05,2.620598174267808056e-01,4.345819227185989675e-01,7.125984251968503491e-01,5.255415334157989005e-01,3.761654994949838681e-04,1.262387347480997124e-01
2.000000000000000000e+00,3.012463139000780624e-02,2.095490716180371249e-01,4.494505381929896903e-01,5.346604762311876202e-01,7.959787108219987806e-01,4.056712845581225750e-05,3.637826704699621549e-01,5.240305075617549546e-01,8.149606299212598381e-01,5.437294882302773358e-01,2.608775588469312043e-04,1.054643920744636476e-01
1.000000000000000000e+00,9.799938320589257623e-01,8.297966401414677007e-01,5.770615913174138578e-01,9.244002423995135997e-02,7.595674579707696328e-01,2.028356422790612672e-04,7.964880802077729804e-02,1.344555681434621841e-01,8.661417322834645827e-01,4.395898679912148554e-01,1.025111901663426422e-03,2.032535837028678349e-01
1.000000000000000000e+00,9.977429012385419238e-01,4.487179487179487336e-01,6.177312928026612582e-01,1.764187379057121641e-01,7.864323730675002455e-01,6.085069268371838286e-05,3.218725900795884054e-01,2.519907168590871382e-01,8.622047244094488416e-01,5.497097679027991290e-01,3.963515018703577452e-04,1.229253621802706004e-01
2.000000000000000000e+00,5.056260187966275799e-02,4.014146772767462346e-01,6.425110461235463699e-01,6.658338079456366243e-02,8.176058122835178077e-01,0.000000000000000000e+00,1.682490061347527155e-01,7.682454214547156102e-02,7.795275590551180578e-01,3.968244564048458711e-01,0.000000000000000000e+00,5.805120748267579567e-02
2.000000000000000000e+00,5.230617347110851911e-01,2.060123784261715385e-01,4.601291312888043383e-01,8.193911500535615566e-01,2.677198614513812691e-01,2.434027707348735315e-04,3.673644092142885897e-01,7.503687380573207388e-01,3.543307086614173040e-01,6.702563506593030018e-01,2.017621290144643812e-03,1.824993200538224669e-01
2.000000000000000000e+00,3.376510558573708742e-02,7.418213969938107777e-01,7.745526048593061041e-01,3.184763808277894515e-01,6.496578524964096157e-01,0.000000000000000000e+00,4.366384195871633733e-01,4.893985323532497045e-01,8.110236220472440971e-01,5.745205417746205301e-01,0.000000000000000000e+00,3.157714683439555997e-02
1.000000000000000000e+00,7.576996580091548417e-01,6.940760389036251254e-01,6.663138445581868741e-01,5.994448540464832886e-01,8.959195742164399734e-01,4.056712845581225750e-05,1.421628663385061386e-01,1.909460959079240516e-01,8.503937007874016185e-01,4.235976701955050938e-01,1.968272067911710241e-04,1.233171909094118029e-01
2.000000000000000000e+00,1.704170323658673603e-01,1.498673740053050318e-01,5.310967257731721292e-01,6.018280605093617730e-01,8.840077722395877080e-01,0.000000000000000000e+00,8.767321189921606361e-02,9.779686066826527580e-02,6.889763779527559029e-01,1.031708134215241213e-01,0.000000000000000000e+00,1.455146611182155381e-01
2.000000000000000000e+00,3.723202711344281157e-01,1.790450928381962792e-01,3.993062750117054027e-01,4.058676434355283358e-01,8.813043845568978574e-01,1.825520780511551621e-04,1.386141025467613197e-01,3.612324526022592797e-01,3.661417322834645827e-01,4.717299484503318929e-01,9.979965915239083236e-04,1.922229598092422831e-01
2.000000000000000000e+00,6.343550314280478331e-01,3.965517241379310498e-01,5.740004453865700240e-01,2.943013589417632914e-01,7.093013432457548895e-01,0.000000000000000000e+00,3.066711615123406398e-01,3.488132954775479133e-01,6.929133858267716439e-01,3.177018647767231307e-01,0.000000000000000000e+00,7.307916283348216135e-02
1.000000000000000000e+00,3.226530239310025916e-01,7.643678160919540332e-01,6.671016571083879798e-01,1.334059589146967088e-02,4.768944833995100163e-01,0.000000000000000000e+00,9.400275846120148548e-02,1.535623477114974808e-02,7.007874015748031260e-01,1.039808320868967038e-02,0.000000000000000000e+00,2.854789552709670053e-01
1.000000000000000000e+00,3.857962154933603643e-02,7.223695844385499276e-01,5.778514339890904461e-01,3.790067735650084341e-02,6.505871420123342519e-01,1.217013853674367657e-04,8.636231486633237642e-02,3.837157490857302095e-02,7.716535433070865757e-01,2.386769918897067577e-01,3.221288948559520638e-04,2.154825590500046295e-01
2.000000000000000000e+00,7.674937200487244038e-01,8.355437665782493584e-01,6.566296422473365535e-01,4.125925083599446541e-01,7.584692067246768810e-01,8.113425691162451500e-05,3.177808827906586919e-01,5.167943344126531002e-01,8.897637795275590289e-01,6.093973584311341840e-01,5.975821240403953990e-04,1.293056773924426694e-01
1.000000000000000000e+00,4.281176308540542430e-01,6.335101679929265872e-01,5.726679344623174517e-01,1.418733448676265940e-01,8.183661400692743282e-01,0.000000000000000000e+00,2.213482004870151176e-01,1.717340848019727473e-01,5.393700787401575214e-01,2.611622012590858466e-01,0.000000000000000000e+00,8.601696114353088451e-02
2.000000000000000000e+00,7.900912950337717067e-02,8.169761273209549257e-01,5.439289063189307605e-01,1.718045702841058953e-01,8.203091999662076583e-01,4.056712845581225750e-05,4.735298229752361032e-01,2.434346215684414227e-01,7.322834645669291653e-01,1.990178626705497722e-01,8.913553880380842016e-05,1.734321100290958095e-01
1.000000000000000000e+00,6.123150314221662560e-01,6.666666666666666297e-01,6.030323851373341482e-01,6.693357506471325769e-02,6.229618991298471187e-01,0.000000000000000000e+00,4.905056334338540602e-01,9.041007386635915855e-02,7.007874015748031260e-01,9.711358001768445602e-02,0.000000000000000000e+00,1.493333407206980379e-01
2.000000000000000000e+00,3.058190650359369767e-01,3.589743589743589758e-01,2.728494292692453804e-01,2.588085644551208486e-01,8.356847174115062948e-01,1.014178211395306336e-04,1.955665623455447033e-01,3.007058770910157608e-01,2.755905511811023723e-01,6.243491851840854423e-01,7.694326587914114123e-04,1.390073907295410471e-01
2.000000000000000000e+00,6.307060875236416564e-01,2.984084880636604931e-01,7.725175277408109498e-01,6.851769513863468219e-01,2.030919996620765278e-01,0.000000000000000000e+00,2.111189762464817654e-01,3.677480273441808278e-01,6.614173228346457156e-01,4.438894541828373175e-01,0.000000000000000000e+00,5.027532418944558046e-02
1.000000000000000000e+00,3.607421043898604296e-01,7.303271441202475733e-01,5.593887375772488291e-01,1.203380108964513182e-02,5.487032187209597289e-01,0.000000000000000000e+00,1.758099746156481236e-01,1.278268439621039164e-02,6.889763779527559029e-01,2.787604226251912121e-02,0.000000000000000000e+00,2.269249089945204467e-01
2.000000000000000000e+00,3.642841543920469910e-02,7.740937223695844027e-01,5.463921296403378980e-01,3.162619987699007984e-01,1.000000000000000000e+00,2.028356422790612875e-05,6.212079030765612631e-01,4.858824168573492308e-01,8.031496062992126150e-01,5.213211466197754662e-01,1.242279588474976318e-04,8.280461969353287988e-02
1.000000000000000000e+00,9.141641379564150460e-01,1.149425287356321823e-02,4.857315627121590040e-01,6.534867592602746633e-01,8.649150967305905269e-01,1.014178211395306336e-04,2.716666945102452768e-01,1.797169193236521634e-01,7.992125984251968740e-01,1.620798361876961691e-01,1.808614637949556626e-04,2.306280811949184828e-01
2.000000000000000000e+00,3.985716087520846385e-01,6.498673740053050318e-01,6.353934688429998534e-01,1.497006676744103981e-01,8.306158655064628249e-01,0.000000000000000000e+00,2.527574749810589383e-01,1.990099599135869146e-01,5.078740157480314821e-01,2.919474065732370338e-01,0.000000000000000000e+00,7.868851004339143251e-02
1.000000000000000000e+00,1.598401736680913343e-01,5.247568523430592435e-01,5.658793011178303578e-01,5.102906027214861376e-03,4.647292388274055774e-01,0.000000000000000000e+00,1.699438634467038967e-01,5.043500732833500720e-03,7.007874015748031260e-01,4.252373305735270698e-02,0.000000000000000000e+00,2.009590930361325467e-01
2.000000000000000000e+00,7.961419411535954893e-01,7.484526967285588528e-01,2.955455326922397652e-01,5.199531928337786102e-01,8.566359719523527483e-01,2.231192065069673993e-04,5.537546153837993312e-01,4.042076444762514598e-01,9.094488188976378451e-01,5.177291564615061903e-01,1.355678369698693018e-03,1.971079780823258576e-01
2.000000000000000000e+00,4.293722274396102878e-01,3.669319186560565660e-01,6.188680548919086588e-01,2.003281019357333603e-01,6.910534763875981756e-01,0.000000000000000000e+00,2.343118612190889238e-01,2.491596612579715653e-01,5.551181102362204856e-01,2.381397777428585494e-01,0.000000000000000000e+00,9.203960922156925739e-02
2.000000000000000000e+00,4.162972184643588536e-01,3.452696728558797279e-01,4.059976579939821306e-01,1.216171751586230670e-01,7.041480104756272507e-01,2.231192065069673993e-04,1.783193021269786349e-01,1.364569009461124582e-01,3.543307086614173040e-01,4.976494372268306932e-01,1.295735263145809512e-03,1.999741910272047063e-01
1.000000000000000000e+00,4.704680535728950619e-01,8.222811671087533192e-01,5.957647915288047935e-01,2.569962125069020220e-01,8.819802314775703200e-01,6.085069268371838286e-05,1.876216445727005022e-01,1.458023909095700343e-01,5.393700787401575214e-01,2.899579616486276379e-01,1.970501272546555085e-04,1.671871995344060835e-01
1.000000000000000000e+00,9.359807021748275391e-01,1.604774535809018465e-01,4.432983544228807915e-01,2.541166267291865566e-01,8.195488721804511378e-01,1.014178211395306336e-04,1.796301771730189067e-01,1.860198849867792104e-01,9.409448818897637734e-01,6.008432899558564522e-01,7.342852854753339044e-04,1.419719394180529448e-01
2.000000000000000000e+00,1.373202686085924218e-01,5.552608311229000337e-01,5.453137351205462613e-01,9.404090767000702900e-02,7.221424347385316800e-01,2.028356422790612875e-05,2.078416842033293521e-01,1.213568975433520353e-01,6.535433070866141225e-01,3.880066065653962615e-01,8.944858878337115364e-05,1.036150924996031286e-01
2.000000000000000000e+00,6.131969708472879282e-02,6.587091069849690950e-01,5.613618787509218055e-01,9.447980274249691279e-02,8.792768437948804694e-01,0.000000000000000000e+00,1.030336291673352722e-01,1.205568661944705494e-01,7.637795275590550936e-01,4.287316402273839144e-01,0.000000000000000000e+00,5.270358417822504360e-02
1.000000000000000000e+00,4.494324156311115259e-01,5.198938992042440033e-01,5.500843132271437952e-01,2.065243445985562743e-03,5.643321787615105389e-01,0.000000000000000000e+00,1.620784592679609323e-02,8.351486230131918926e-04,7.007874015748031260e-01,1.009661693934781057e-02,0.000000000000000000e+00,2.871593547982611572e-01
2.000000000000000000e+00,7.602487534277211356e-01,5.353669319186560305e-01,4.016410094251367524e-01,4.952454692999650465e-01,7.352369688265607550e-01,4.056712845581225750e-05,6.524251534591853918e-01,3.908824832037480212e-01,8.779527559055118058e-01,6.152520734300743754e-01,3.022916285088909243e-04,9.612334409858576401e-02
2.000000000000000000e+00,4.446616748426526940e-03,6.750663129973474286e-01,6.280516647257865515e-01,1.135999510488372166e-01,7.882064712342654600e-01,4.056712845581225750e-05,6.229028153511189103e-01,1.571155412383405392e-01,8.385826771653542844e-01,4.251201177919016194e-01,1.976035280126419629e-04,1.230678233306867347e-01
2.000000000000000000e+00,3.037695933170011520e-01,3.037135278514588865e-01,6.622102449418509895e-01,2.888131798459590560e-01,8.593393596350427099e-01,0.000000000000000000e+00,1.417788950669173764e-01,3.183690183754842584e-01,4.448818897637795144e-01,4.040616822595712865e-01,0.000000000000000000e+00,5.680809464020648847e-02
1.000000000000000000e+00,8.542751474227801012e-01,7.745358090185676669e-01,7.490811335214344613e-01,2.291227698705521065e-01,8.166765227675931715e-01,0.000000000000000000e+00,5.292508883391140451e-01,3.476984144146657574e-01,8.582677165354331006e-01,2.854763544651571228e-01,0.000000000000000000e+00,8.016817986487011216e-02
2.000000000000000000e+00,4.600338750816888866e-02,8.629531388152077431e-01,6.081129365120808705e-01,1.715250006247883430e-01,7.435160936047985336e-01,1.622685138232490300e-04,3.197142259133028963e-01,2.563653343116025218e-01,7.874015748031496509e-01,4.364469291456181121e-01,8.136184903955815664e-04,1.910103743588698333e-01
1.000000000000000000e+00,7.976707390004065257e-01,7.820512820512820484e-01,5.611445985913656731e-01,5.699369830339683085e-02,6.739883416406183825e-01,0.000000000000000000e+00,1.061984326818134483e-01,8.303480494168979931e-02,7.834645669291339098e-01,1.495399307088207952e-01,0.000000000000000000e+00,1.219690190260129398e-01
2.000000000000000000e+00,5.203309445043476089e-02,2.245800176834659712e-01,8.660588036563675596e-01,2.223675970936625501e-01,8.266452648475119958e-01,0.000000000000000000e+00,1.599531030282191901e-01,2.168583617941361452e-01,7.716535433070865757e-01,3.369139455901739577e-01,0.000000000000000000e+00,6.915360707908797810e-02
2.000000000000000000e+00,1.237220707375143586e-01,7.997347480106100637e-01,3.219102953491815855e-01,3.248494236481448971e-01,8.020613331080510555e-01,1.217013853674367657e-04,3.038439115474666496e-01,5.047294428157791391e-01,6.259842519685039353e-01,5.794777656948361111e-01,8.436620955152605373e-04,1.545182724173461697e-01
2.000000000000000000e+00,2.215091265445648661e-01,6.750663129973474286e-01,6.323981658150883423e-01,1.645909879947199950e-01,7.933598040043929878e-01,0.000000000000000000e+00,6.494193771239052948e-01,2.226227136383675531e-01,6.653543307086614567e-01,1.101940633341907672e-01,0.000000000000000000e+00,1.413524575302155528e-01
1.000000000000000000e+00,9.057715585161998373e-01,8.200707338638373312e-01,6.146925657978853375e-01,3.430696719773281278e-01,5.421137112444031070e-01,2.028356422790612875e-05,3.464888716098764587e-01,5.355034360857446885e-01,8.503937007874016185e-01,2.692707540934277111e-01,6.081395940901699617e-05,1.280362165010681952e-01
1.000000000000000000e+00,6.260570930385871424e-01,5.287356321839080664e-01,5.508195963198795342e-01,4.638498830515409010e-01,7.966545577426712432e-01,1.825520780511551621e-04,3.942649532529859391e-01,3.621130365433122278e-01,7.086614173228346081e-01,8.765327559951508613e-03,1.748913055553189176e-05,4.414055912213616373e-01
1.000000000000000000e+00,8.111924504874795661e-01,7.400530503978779429e-01,5.794456711481271727e-01,8.923895913845085806e-03,6.140069274309368774e-01,0.000000000000000000e+00,1.241806275260176756e-01,1.040499759893693046e-02,7.244094488188976833e-01,3.256350045531983262e-02,0.000000000000000000e+00,2.174117810284451335e-01
2.000000000000000000e+00,6.150784852989821423e-03,6.198054818744473948e-01,6.293551721198449300e-01,3.709549344137221816e-01,9.263326856467010151e-01,0.000000000000000000e+00,3.754352912771807826e-01,3.711394470149375069e-01,7.401574803149606474e-01,7.991342440906570865e-02,0.000000000000000000e+00,1.616034432411797284e-01
2.000000000000000000e+00,2.128959010716096889e-01,6.295313881520777644e-01,6.092052110875526560e-01,4.764707624838606659e-01,8.715046042071470378e-01,2.028356422790612875e-05,4.287264987465407295e-01,4.312366575071978625e-01,4.133858267716535306e-01,6.288414949745004812e-01,1.552496286832272937e-04,6.867261899041630924e-02
2.000000000000000000e+00,3.645048373843167155e-01,7.745358090185676669e-01,4.941448146720534562e-01,2.149860010493751805e-01,8.758131283264340983e-01,6.085069268371838286e-05,2.748314320677948674e-01,3.257010667401555870e-01,4.685039370078740162e-01,3.444182017857641553e-01,2.361901946363986326e-04,1.557207123594526454e-01
2.000000000000000000e+00,4.173333670260639394e-01,2.400530503978779706e-01,5.335638638827696623e-01,4.422813625146102545e-01,9.274309368927937669e-01,4.259548487860286936e-04,1.692554454829453825e-01,3.800279331944302896e-01,4.370078740157480324e-01,3.914270108021457584e-01,1.896329257129594726e-03,2.553103839679123355e-01
1.000000000000000000e+00,7.889404274379183679e-01,6.229000884173298003e-01,6.775464076616959375e-01,1.078797495355326291e-01,7.922615527583002359e-01,0.000000000000000000e+00,4.281505363464987446e-01,1.326907613956296306e-01,9.055118110236219930e-01,5.457368027170795832e-01,0.000000000000000000e+00,3.541611745976117748e-02
2.000000000000000000e+00,7.264320052732915478e-01,6.198054818744473948e-01,5.296531727870814610e-01,5.009338266634354442e-01,7.926839570837205251e-01,2.028356422790612875e-05,8.430196433828684999e-01,4.664239376257219294e-01,8.149606299212598381e-01,4.553967193449957596e-01,1.066066827033588810e-04,9.249879203561574281e-02
1.000000000000000000e+00,1.696670155861244866e-01,5.397877984084881176e-01,5.999954411446797309e-01,1.447217206190835326e-01,7.272957675086593188e-01,2.028356422790612875e-05,1.395740142477565615e-01,1.218726933143794156e-01,6.574803149606299746e-01,2.260218325784031923e-01,5.076448549056385840e-05,1.394556103312512285e-01
2.000000000000000000e+00,1.473198970625448079e-01,7.378426171529619548e-01,4.990844336404575698e-01,2.914616780657701134e-01,7.844048323054828575e-01,4.056712845581225750e-05,5.944662762918492271e-01,4.329289047218389808e-01,6.299212598425196763e-01,4.127752962060210473e-01,1.913314099753898607e-04,1.251111293077148412e-01
1.000000000000000000e+00,1.263355423853154968e-01,7.904509283819628473e-01,6.127655637601042704e-01,2.695737276769242727e-02,7.871082199881727082e-01,0.000000000000000000e+00,4.927898080056947877e-02,3.738067175335833825e-02,6.929133858267716439e-01,2.290939812353174621e-01,0.000000000000000000e+00,9.455615030666346399e-02
2.000000000000000000e+00,3.228057959341377320e-02,5.017683465959328348e-01,6.322534859806474561e-01,8.909430162396660136e-02,9.277688603531299982e-01,0.000000000000000000e+00,2.269428399073669389e-01,1.135125471288489368e-01,7.519685039370078705e-01,1.417092255043136684e-01,0.000000000000000000e+00,1.253951127671319721e-01
2.000000000000000000e+00,9.692979111750358312e-01,5.145888594164456098e-01,3.576393205637887762e-01,2.215532599225118193e-01,9.501562896004055458e-01,1.825520780511551621e-04,1.000000000000000000e+00,3.308930079127324064e-01,9.133858267716535861e-01,6.582386087793712370e-01,1.479012065406393444e-03,1.672857775590799734e-01
2.000000000000000000e+00,5.345180389438632940e-01,7.855879752431476071e-01,4.956485190164318655e-01,3.918405477149689009e-01,8.405001267212975913e-01,8.113425691162451500e-05,3.787920529461501484e-01,5.717810893654342586e-01,3.464566929133858220e-01,7.167247538671039919e-01,7.333837636845567769e-04,1.163197560479631437e-01
1.000000000000000000e+00,4.836585424355741014e-01,5.636604774535809437e-01,6.027229244350511550e-01,6.690864757771035343e-02,6.969671369434823349e-01,0.000000000000000000e+00,4.267931556238965807e-01,9.477662569102618395e-02,5.078740157480314821e-01,3.513020500871648633e-01,0.000000000000000000e+00,6.634075649694280707e-02
1.000000000000000000e+00,8.181132957167273068e-01,7.259062776304155973e-01,9.198204944026933116e-01,3.190051338420078486e-01,8.832474444538311875e-01,2.028356422790612875e-05,2.971438419912617035e-02,9.733204006691277554e-02,9.527559055118109965e-01,6.502395475597868568e-01,1.618335019587829231e-04,6.603896539054798787e-02
2.000000000000000000e+00,4.904937077071999663e-01,6.671087533156498939e-01,5.100662594389525628e-01,2.739759309522171171e-01,6.459406944327109601e-01,2.028356422790612875e-05,2.724810877673782827e-01,1.655859418403722305e-01,3.740157480314960647e-01,5.602455410174713712e-01,1.350963101985898460e-04,7.748831119614964236e-02
1.000000000000000000e+00,9.128843911338413442e-01,5.393457117595048533e-01,5.055771305315208686e-01,6.069746019107705171e-02,7.132719439047056076e-01,4.056712845581225750e-05,9.512168634707271475e-02,6.863565056738404890e-02,9.173228346456693272e-01,4.460661758210523464e-01,2.083671679227582375e-04,1.197076299818765066e-01
1.000000000000000000e+00,1.111290274440196874e-01,7.643678160919540332e-01,6.034227222761020526e-01,1.055456092569050618e-02,5.064627861789304797e-01,0.000000000000000000e+00,9.064600778655425295e-02,1.093815960906403123e-02,7.086614173228346081e-01,2.606735693369005222e-02,0.000000000000000000e+00,2.310130049175702915e-01
2.000000000000000000e+00,3.746082688052049248e-01,5.968169761273209306e-02,1.631913226224714630e-01,6.180013652327309703e-01,9.363859085917040082e-01,1.079085616924605959e-02,1.938716940392713750e-01,2.852639139340498176e-01,4.055118110236220486e-01,4.225482783591291702e-01,5.221382573331403293e-02,4.524783719779925106e-01
1.000000000000000000e+00,1.408437570955641815e-01,7.643678160919540332e-01,6.219645011753854869e-01,1.078581273654085834e-02,5.064627861789304797e-01,0.000000000000000000e+00,8.971907103724023613e-02,1.130487995289777142e-02,6.968503937007873850e-01,1.261897872544877064e-01,0.000000000000000000e+00,1.327660841613648723e-01
2.000000000000000000e+00,1.014514069017218439e-01,5.937223695844385807e-01,8.657448948282735479e-01,4.526962278806933027e-01,8.402466841260454178e-01,0.000000000000000000e+00,2.195738405752848399e-01,2.297098696769472592e-01,7.086614173228346081e-01,3.479389430753453416e-01,0.000000000000000000e+00,6.698913038143890220e-02
1.000000000000000000e+00,9.572872444116252710e-01,2.643678160919540332e-01,6.368327473085430013e-01,2.634935724293325232e-01,8.706597955563064595e-01,0.000000000000000000e+00,1.212078151489971167e-01,2.707984099337062966e-01,8.897637795275590289e-01,4.561940262575436278e-01,0.000000000000000000e+00,4.835188666688650105e-02
1.000000000000000000e+00,9.703474591314370512e-01,5.079575596816976457e-01,6.044006656312503889e-01,7.312133859303177053e-02,7.822928106783813007e-01,3.042534634185919008e-04,4.545875625455439439e-02,8.735701655588862247e-02,8.897637795275590289e-01,4.994700292316873735e-01,1.774267765007323710e-03,2.179822918950330424e-01
2.000000000000000000e+00,3.400023095888839997e-01,4.014146772767462346e-01,5.359955905911436558e-01,8.204198638943807631e-02,7.886288755596857492e-01,6.085069268371838286e-05,1.104026175050951547e-01,1.018726456285953264e-01,3.385826771653543399e-01,5.146620151080801842e-01,3.672156656092717469e-04,1.277649830758699201e-01
2.000000000000000000e+00,2.123785876301858278e-01,8.297966401414677007e-01,4.992972648974926542e-01,1.381309528933852560e-01,7.941201317901495083e-01,4.056712845581225750e-05,1.582912206598452998e-01,2.069118271521995511e-01,4.409448818897637734e-01,5.872935063359034924e-01,2.857605570370692774e-04,9.968899161763038197e-02
1.000000000000000000e+00,8.359445365242014203e-01,1.697612732095490629e-01,5.679472027092046238e-01,2.672373372761666088e-01,8.394863563402888973e-01,8.113425691162451500e-05,1.036095695877373712e-01,2.144843721779020052e-01,8.425196850393700254e-01,2.548388070785252979e-01,2.297674345494980265e-04,1.898397337732101453e-01
2.000000000000000000e+00,8.068592820268910559e-02,8.748894783377542117e-01,7.639352094661011616e-01,3.576993160136512917e-01,7.056686660471402917e-01,0.000000000000000000e+00,5.011189058972269628e-01,2.010802548487150565e-01,7.007874015748031260e-01,6.861615896758919142e-01,0.000000000000000000e+00,1.769380201460678259e-02
1.000000000000000000e+00,9.932124722990360866e-01,2.652519893899204506e-01,6.267065226331485217e-01,3.451806046316840959e-01,8.841767339697558237e-01,2.028356422790612875e-05,1.812920595413927694e-01,3.706044202152153355e-01,8.582677165354331006e-01,4.833602555260009814e-01,1.139698227115067825e-04,8.826672070405651438e-02
1.000000000000000000e+00,1.607171253074334838e-01,6.702033598585322993e-01,6.218544554125311485e-01,6.309548716478804997e-02,7.657345611219058545e-01,2.028356422790612875e-05,3.239979353250079797e-01,7.399065631772222540e-02,6.535433070866141225e-01,2.699619712946465522e-01,6.097596273112099771e-05,1.278679524420279767e-01
1.000000000000000000e+00,7.652859073548992086e-01,7.550839964633068169e-01,5.710119052597983913e-01,2.197157516737632266e-01,6.376615696544732925e-01,2.028356422790612875e-05,2.877950488315844102e-01,3.398909087793665074e-01,8.543307086614173596e-01,4.143407836303192315e-01,9.606198194581032205e-05,9.909719031489613861e-02
2.000000000000000000e+00,4.118328142261274971e-01,7.175066312997347984e-01,7.182824838130831280e-01,4.075675765293751418e-01,8.643237306750021220e-01,0.000000000000000000e+00,3.108289286136377561e-01,5.375730882690088475e-01,4.960629921259842590e-01,3.131771413520835767e-01,0.000000000000000000e+00,7.403432486528385703e-02
1.000000000000000000e+00,5.776966027829488759e-01,7.206012378426172038e-01,6.321237583560843643e-01,2.190800320802833157e-01,8.533412182140744928e-01,0.000000000000000000e+00,3.898687333239623243e-01,3.148069765015794608e-01,6.692913385826771977e-01,1.661717533414452663e-01,0.000000000000000000e+00,1.152347617499168836e-01
2.000000000000000000e+00,1.125980353037745602e-01,7.206012378426172038e-01,6.502681900956099881e-01,1.673098820161205424e-01,8.004561966714539567e-01,4.056712845581225750e-05,3.133846848502794269e-01,2.327100546252410807e-01,6.968503937007873850e-01,3.297879123019201719e-01,1.503803202345245873e-04,1.403615590671137836e-01
