3.000000000000000000e+00,4.885494444118213542e-01,7.590627763041556397e-01,5.477764135691343128e-01,5.687435358451029509e-03,2.928951592464306697e-01,2.028356422790612875e-05,6.428838525549702976e-02,5.215230929911727001e-03,6.968503937007873850e-01,2.137020427003165357e-02,4.738140984598278023e-06,2.870727393864840882e-01
3.000000000000000000e+00,8.581778765342177318e-01,7.400530503978779429e-01,5.515767411959396904e-01,3.236375772497454562e-03,5.449860606572611843e-01,0.000000000000000000e+00,8.944757181184677386e-02,1.392090963907016395e-03,7.086614173228346081e-01,2.701301696013976624e-03,0.000000000000000000e+00,3.552433675635970900e-01
3.000000000000000000e+00,6.521093420075096958e-01,7.515473032714411472e-01,5.520259275380637876e-01,5.571170412225837955e-03,4.866097828841767226e-01,0.000000000000000000e+00,3.036982721930737636e-02,5.030855427124451135e-03,7.086614173228346081e-01,7.145069847171107991e-03,0.000000000000000000e+00,3.064972444921836847e-01
3.000000000000000000e+00,7.014669239760875641e-01,8.258178603006188778e-01,5.572908959843870802e-01,9.858718396384278521e-03,7.155529272619751691e-01,4.056712845581225750e-05,4.742509630851972358e-02,5.028088699575421032e-03,7.165354330708660902e-01,2.674503580015269444e-02,1.186044266158025785e-05,2.992259111077358313e-01
3.000000000000000000e+00,8.924597566037860696e-01,7.590627763041556397e-01,5.767948836191985063e-01,5.115513596294487229e-03,3.284616034468192947e-01,0.000000000000000000e+00,1.798221133478701203e-02,4.308280785873845435e-03,7.322834645669291653e-01,3.706416210763074925e-02,0.000000000000000000e+00,2.094478272090219972e-01
3.000000000000000000e+00,4.961499385232489567e-01,4.748010610079575478e-01,5.478527998534797883e-01,3.103157249813102113e-03,5.158401622032610101e-01,3.894444331757976503e-03,2.720505118973413211e-02,0.000000000000000000e+00,7.047244094488188670e-01,6.405635914383706574e-03,2.726572881237997637e-04,6.466752091904189870e-01
2.000000000000000000e+00,1.145271767385633160e-01,6.905393457117594558e-01,5.592259829263380722e-01,2.373240554578997293e-03,4.988595083213652193e-01,0.000000000000000000e+00,2.318819813449310985e-01,7.473308594894388646e-04,7.086614173228346081e-01,1.070395475198827363e-02,0.000000000000000000e+00,2.838182713562292792e-01
2.000000000000000000e+00,4.190641278439087292e-01,7.643678160919540332e-01,5.578530713178468936e-01,5.243698448117613958e-03,5.192193968066233234e-01,2.028356422790612875e-05,3.102527573574921996e-02,2.770786301178335218e-03,6.889763779527559029e-01,3.049320297726051954e-02,6.761675363308963403e-06,2.654626488625332903e-01
3.000000000000000000e+00,7.583525503746471053e-01,5.565870910698497154e-01,5.474078648565452454e-01,2.303830689466228668e-03,4.437779842865590685e-01,1.217013853674367657e-04,1.075093187221758673e-01,1.206909254826668164e-03,7.086614173228346081e-01,1.301237536376640162e-03,1.730840773839985637e-06,5.075457240084596533e-01
2.000000000000000000e+00,2.459907521413604303e-01,7.166224580017683810e-01,5.524557615431007207e-01,3.590185077524624818e-03,5.978710821998817204e-01,0.000000000000000000e+00,1.758894552267828981e-01,2.010577361533739948e-03,7.086614173228346081e-01,2.027079083995272750e-03,0.000000000000000000e+00,3.674724943371783792e-01
2.000000000000000000e+00,1.269284017234018624e-01,6.905393457117594558e-01,5.537443514273417966e-01,3.196966904277638317e-03,4.871166680746810695e-01,0.000000000000000000e+00,2.120458800209332473e-01,7.023587395481161464e-04,7.086614173228346081e-01,9.860508915471475136e-03,0.000000000000000000e+00,2.885071632632742467e-01
2.000000000000000000e+00,4.301836298985118878e-01,7.877984084880637061e-01,5.538401233843439631e-01,5.553431722683521699e-03,5.198952437272957861e-01,0.000000000000000000e+00,7.057163609285453942e-01,4.955709940048434910e-03,7.047244094488188670e-01,5.734894639118233960e-03,0.000000000000000000e+00,3.183346636739684543e-01
2.000000000000000000e+00,3.890670917743695445e-01,8.390804597701149170e-01,5.657847862665582594e-01,9.933793414034407243e-03,7.535693165498014157e-01,0.000000000000000000e+00,7.640451840250542248e-03,5.168455739447163841e-03,6.929133858267716439e-01,2.109914371349007334e-02,0.000000000000000000e+00,2.438186087291649151e-01
3.000000000000000000e+00,7.899590342399980258e-01,8.390804597701149170e-01,5.694997066219097404e-01,1.201306495652443643e-02,6.306496578524963814e-01,0.000000000000000000e+00,2.002807184687634134e-02,8.465748353264345230e-03,7.244094488188976833e-01,3.317910174056774159e-02,0.000000000000000000e+00,2.162618251731540098e-01
2.000000000000000000e+00,3.877107106050142193e-01,7.975243147656940756e-01,5.529314184579492419e-01,6.143302599966550190e-03,4.550139393427388712e-01,0.000000000000000000e+00,6.857208367287997985e-02,4.771102472683895653e-03,6.968503937007873850e-01,1.936699883703730737e-02,0.000000000000000000e+00,2.489678040008642124e-01
3.000000000000000000e+00,9.811143925356230477e-01,7.431476569407603483e-01,5.611683188011897805e-01,2.780869625513602336e-03,4.780772155106868260e-01,0.000000000000000000e+00,2.674158006649658345e-02,9.091721114070307110e-04,7.204724409448819422e-01,2.678147487447536321e-02,0.000000000000000000e+00,2.293673726974128080e-01
2.000000000000000000e+00,1.186741658781480420e-02,7.590627763041556397e-01,5.506830063857457436e-01,5.669852343082491634e-03,3.081017149615611905e-01,4.056712845581225750e-05,2.543068578174321331e-02,5.187345296591916281e-03,7.125984251968503491e-01,8.603698896379326569e-03,3.814806002931454022e-06,3.659824064309418756e-01
3.000000000000000000e+00,8.745844711562262841e-01,5.565870910698497154e-01,5.562399272756148871e-01,2.171258255703462873e-03,4.218974402297879789e-01,0.000000000000000000e+00,2.450375562632117754e-01,6.262919548480342562e-04,7.125984251968503491e-01,5.982254148862850215e-03,0.000000000000000000e+00,3.160921725383180059e-01
3.000000000000000000e+00,4.846848845331594990e-01,4.712643678160919336e-01,5.412267925093766641e-01,2.146886557211629028e-03,5.051110923375855544e-01,1.369140585383663532e-02,2.424952757879439147e-01,9.584437551255596413e-04,7.007874015748031260e-01,1.357151733874662966e-02,2.030960782894711356e-03,6.839150504624343929e-01
2.000000000000000000e+00,0.000000000000000000e+00,6.268788682581786231e-01,5.508195963198795342e-01,2.589626192146802629e-03,5.005491256230464314e-01,2.028356422790612875e-05,1.799811735010303504e-01,5.069877625000102648e-04,7.086614173228346081e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.760996057231925982e-01
3.000000000000000000e+00,4.893895054652060428e-01,7.515473032714411472e-01,5.647075702473082215e-01,5.340807292831668135e-03,5.878178592548787273e-01,2.028356422790612875e-05,1.871581487216926742e-01,4.618532997901212897e-03,6.850393700787401619e-01,4.573443762725855344e-02,1.014430392254726634e-05,2.404723768197778722e-01
3.000000000000000000e+00,4.458397322088631376e-01,6.193633952254642416e-01,5.552886875482854201e-01,2.493332594099750745e-03,5.253864999577595452e-01,0.000000000000000000e+00,4.026403699446163276e-01,1.184634506113185813e-03,7.007874015748031260e-01,9.702465511096818040e-03,0.000000000000000000e+00,2.894256500287118450e-01
3.000000000000000000e+00,4.772843667141575819e-01,7.471264367816091712e-01,5.624909567290450330e-01,6.501521653045626813e-03,5.047731688772493230e-01,4.056712845581225750e-05,1.549344260169138177e-01,1.789174037362106177e-03,6.732283464566929387e-01,7.088129763182976495e-02,3.146754918093327524e-05,2.389037596307099498e-01
3.000000000000000000e+00,7.199196510226834045e-01,7.652519893899204506e-01,5.514190138133797658e-01,3.420067269520005865e-03,4.595759060572780497e-01,1.014178211395306336e-04,2.646816334757898792e-01,1.683388176359376827e-03,7.086614173228346081e-01,1.712317858057302604e-03,1.898033265227686422e-06,4.879017730230567063e-01
3.000000000000000000e+00,5.282514387235501818e-01,6.905393457117594558e-01,5.441915146762748012e-01,2.948985221928662834e-03,5.769198276590352670e-01,2.028356422790612875e-05,1.675140605147924233e-01,3.091116658539511748e-04,7.007874015748031260e-01,1.694717244513043244e-02,3.757317886480873613e-06,3.009640946219960256e-01
2.000000000000000000e+00,3.622004392338335488e-01,7.166224580017683810e-01,5.386646578201418345e-01,3.010850811833010784e-03,5.653459491425192329e-01,4.056712845581225750e-05,3.133847068299193683e-01,1.091873160898814386e-03,6.968503937007873850e-01,1.750991640685976847e-02,7.764202416132472145e-06,3.247707943420313215e-01
2.000000000000000000e+00,3.243822841786405120e-01,7.471264367816091712e-01,5.485001478498779948e-01,6.087996574479606279e-03,5.171918560446059354e-01,4.056712845581225750e-05,1.205523831231380683e-01,3.932811880603522860e-03,7.047244094488188670e-01,3.110767068481475658e-03,1.379264812639348849e-06,4.185989663294767404e-01
3.000000000000000000e+00,5.275657875882449055e-01,7.944297082228116702e-01,5.312312471806518444e-01,5.793292195534438700e-03,4.725014784151389535e-01,7.099247479767144351e-04,7.378272433673803421e-02,6.660679563581276778e-04,6.929133858267716439e-01,4.537283721077947640e-02,3.522404733953567440e-04,4.245393297780769015e-01
3.000000000000000000e+00,9.615064863820228513e-01,7.515473032714411472e-01,5.657005142937558961e-01,5.791829429893438630e-03,6.010813550730759180e-01,0.000000000000000000e+00,1.839933781901809395e-01,5.380775190731030763e-03,7.204724409448819422e-01,2.333091457366302454e-02,0.000000000000000000e+00,2.377454147999357170e-01
3.000000000000000000e+00,4.049430369693152176e-01,5.680813439434129197e-01,5.518232336948257766e-01,2.795296151851474602e-03,4.726704401453070692e-01,2.028356422790612875e-05,1.068538757019946717e-01,1.416623802925686109e-03,6.968503937007873850e-01,1.576988073730813122e-02,3.496269094735929967e-06,3.052373839878478323e-01
2.000000000000000000e+00,3.549338518419288269e-01,6.149425287356321546e-01,5.469286418334848854e-01,2.378765661592831867e-03,4.486778744614344783e-01,0.000000000000000000e+00,1.021066924189216879e-01,4.291212280107148825e-04,6.889763779527559029e-01,3.238306815000815270e-02,0.000000000000000000e+00,2.177527913489574751e-01
3.000000000000000000e+00,8.308788930656570981e-01,7.471264367816091712e-01,5.513556014261173921e-01,5.916367990866661791e-03,4.947199459322463300e-01,0.000000000000000000e+00,1.900514804875784447e-01,1.062733104877861554e-03,7.086614173228346081e-01,6.809821500826301411e-04,0.000000000000000000e+00,4.025007958495226412e-01
2.000000000000000000e+00,3.316955580607567899e-01,7.303271441202475733e-01,5.550614139497445088e-01,5.029931590105765106e-03,6.048829940018586315e-01,0.000000000000000000e+00,1.760814573495583235e-01,1.675991553713956136e-03,7.007874015748031260e-01,1.258793587469769250e-02,0.000000000000000000e+00,2.744482405227450239e-01
2.000000000000000000e+00,0.000000000000000000e+00,6.268788682581786231e-01,5.508195963198795342e-01,3.125948201197885964e-03,4.975922953451043518e-01,2.434027707348735315e-04,5.402615308932031367e-03,0.000000000000000000e+00,7.086614173228346081e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.949824056366167513e-01
2.000000000000000000e+00,2.154127317763652322e-02,6.193633952254642416e-01,5.520404418197434326e-01,2.435532614234977786e-03,5.029990707104841086e-01,0.000000000000000000e+00,2.654960542142260557e-02,1.092976288210159141e-03,7.086614173228346081e-01,6.374619220096422630e-03,0.000000000000000000e+00,3.126900646011921414e-01
2.000000000000000000e+00,0.000000000000000000e+00,6.149425287356321546e-01,5.508195963198795342e-01,2.754059848028054137e-03,5.133057362507391641e-01,8.113425691162451500e-05,6.278551907289955936e-02,0.000000000000000000e+00,7.086614173228346081e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.342954700143242031e-01
3.000000000000000000e+00,4.719760549111409742e-01,5.565870910698497154e-01,5.516632540411292585e-01,2.288491875421808531e-03,4.619413702796316690e-01,0.000000000000000000e+00,1.133754079024757722e-01,1.182584892286428317e-03,7.047244094488188670e-01,4.935814802496326509e-03,0.000000000000000000e+00,3.261723891600118996e-01
3.000000000000000000e+00,8.720519453081847505e-01,7.745358090185676669e-01,5.508427524385510754e-01,9.855210210217402178e-03,6.915603615781025226e-01,0.000000000000000000e+00,3.754681068436064445e-02,7.922495239426347990e-04,7.125984251968503491e-01,9.739839272184119129e-03,0.000000000000000000e+00,2.892072338259661923e-01
3.000000000000000000e+00,7.818130541456613791e-01,4.712643678160919336e-01,5.487835848922847370e-01,2.328101669604168075e-03,4.634620258511447100e-01,4.056712845581225750e-05,1.394615586840401156e-01,1.245397869459838845e-03,7.086614173228346081e-01,3.251826038023305186e-03,1.441808579374495499e-06,4.165295243462948105e-01
2.000000000000000000e+00,1.013407140407390911e-01,7.471264367816091712e-01,5.506366274247834758e-01,6.043921565294613045e-03,4.488468361916025939e-01,7.504918764325267536e-04,2.730570721560646175e-01,3.862918640285812992e-03,7.086614173228346081e-01,6.487606652652708932e-04,5.321516808800017308e-06,6.346616517935359525e-01
2.000000000000000000e+00,2.382571729793630799e-01,7.877984084880637061e-01,5.586889718017407080e-01,5.755917307078464371e-03,5.089972121314522147e-01,0.000000000000000000e+00,2.548033506006615601e-01,2.827252813450849365e-03,7.007874015748031260e-01,1.726992569721726850e-02,0.000000000000000000e+00,2.558175686790447045e-01
2.000000000000000000e+00,1.546083376947545440e-01,8.129973474801061029e-01,5.511097150657044974e-01,5.920126644856390022e-03,4.807806031933766766e-01,2.028356422790612875e-05,3.208661727110356243e-01,4.215683532860243360e-03,7.086614173228346081e-01,4.896803396673914989e-03,1.085586503028787568e-06,3.706044591106142372e-01
2.000000000000000000e+00,2.980840064345448015e-01,5.565870910698497154e-01,5.544389140410890260e-01,2.037483279438128975e-03,5.239503252513305620e-01,0.000000000000000000e+00,1.023782081357983570e-01,7.845373518687623988e-04,7.047244094488188670e-01,3.545344776463435401e-03,0.000000000000000000e+00,3.426524548908899126e-01
2.000000000000000000e+00,6.518695691216895571e-02,7.166224580017683810e-01,5.502981277365277535e-01,3.854698259093060526e-03,4.436090225563909528e-01,0.000000000000000000e+00,1.246441013973855483e-01,1.745384580103214161e-03,7.086614173228346081e-01,7.251437281548076853e-03,0.000000000000000000e+00,3.056877841189259981e-01
3.000000000000000000e+00,5.155249405237921634e-01,5.565870910698497154e-01,5.516808033395627087e-01,1.953464042260941082e-03,5.788628875559685971e-01,0.000000000000000000e+00,6.614226974844722440e-02,2.809153425905173323e-04,7.086614173228346081e-01,2.637202443796592306e-03,0.000000000000000000e+00,3.563098273715430420e-01
3.000000000000000000e+00,9.415425877936507426e-01,7.139699381078691287e-01,5.547303327691556207e-01,3.631868382921418000e-03,5.077299991551913472e-01,0.000000000000000000e+00,3.564466460904617273e-01,1.392023253572231833e-03,7.086614173228346081e-01,3.704281360348813529e-03,0.000000000000000000e+00,3.405373429156242637e-01
2.000000000000000000e+00,3.614907368410236743e-01,7.431476569407603483e-01,5.308080589719227360e-01,2.392878694375998299e-03,4.735997296612317053e-01,4.056712845581225750e-05,3.787920969144344396e-01,7.784727433385781872e-04,6.968503937007873850e-01,1.728804728691873960e-02,7.665807347169842828e-06,3.255307082837127219e-01
2.000000000000000000e+00,3.076697439873693485e-01,7.471264367816091712e-01,5.493759427497962866e-01,6.095213565883177489e-03,5.374672636647799262e-01,6.085069268371838286e-05,1.633098646971885559e-01,1.346345358955689919e-03,7.007874015748031260e-01,1.054009836612240271e-02,7.010149071895543200e-06,3.727494927658475121e-01
3.000000000000000000e+00,4.299491617938928645e-01,6.193633952254642416e-01,5.651515898805784532e-01,2.387961779209373317e-03,5.029990707104841086e-01,1.419849495953428979e-04,1.304306714909253019e-02,1.017538739668641130e-03,6.889763779527559029e-01,3.485630013513531938e-02,5.410805360779024226e-05,3.453007664778531827e-01
2.000000000000000000e+00,4.652488297219194158e-02,7.139699381078691287e-01,5.612625091239772379e-01,3.516164640409352726e-03,5.124609275998985858e-01,0.000000000000000000e+00,2.519895324288770611e-01,1.208540619770532556e-03,7.086614173228346081e-01,5.912065989711880361e-03,0.000000000000000000e+00,3.167204673982233487e-01
3.000000000000000000e+00,8.312402114733854486e-01,7.877984084880637061e-01,5.508168658575585130e-01,4.699483837657651535e-03,5.784404832305483080e-01,0.000000000000000000e+00,2.107349719919265341e-01,1.730917251445266303e-03,7.086614173228346081e-01,1.660572454792601281e-03,0.000000000000000000e+00,3.752620664996912936e-01
3.000000000000000000e+00,9.995705433942753126e-01,6.268788682581786231e-01,5.511451610410352808e-01,3.337612844292485968e-03,4.500295683027794036e-01,2.028356422790612875e-05,2.766852231297168077e-02,5.040909598234294018e-04,7.086614173228346081e-01,1.867592288513179877e-03,4.140297666294101261e-07,4.147689298135239788e-01
2.000000000000000000e+00,3.911436158635218652e-01,7.652519893899204506e-01,5.508110545840603223e-01,3.967232539833756046e-03,5.038438793613246869e-01,2.150057808158049519e-03,2.832397082941352437e-02,2.563895337837384866e-03,7.086614173228346081e-01,5.469057860261831159e-05,1.285190532053833133e-06,7.259037784151723960e-01
3.000000000000000000e+00,4.803022292234420121e-01,7.431476569407603483e-01,5.488507955506862768e-01,2.899826285081620082e-03,5.835938160006758357e-01,0.000000000000000000e+00,5.394662850900082407e-02,1.045018759078645415e-03,7.007874015748031260e-01,1.663319510147832567e-02,0.000000000000000000e+00,2.580524279714344060e-01
3.000000000000000000e+00,5.637637796034623561e-01,6.149425287356321546e-01,5.366634835948870252e-01,2.754059848028054137e-03,4.998732787023739133e-01,1.014178211395306336e-04,8.775273098417535333e-02,0.000000000000000000e+00,7.047244094488188670e-01,2.059409236374530952e-02,2.283013004386501968e-05,3.590764931675845539e-01
2.000000000000000000e+00,3.184003468829217920e-01,7.515473032714411472e-01,5.501347114018563245e-01,5.730285811674932887e-03,5.666131621187801004e-01,2.028356422790612875e-05,5.163998480495716192e-01,5.236167347125342264e-03,7.007874015748031260e-01,8.933338973838878330e-03,1.980485683228462764e-06,3.381187741621287102e-01
3.000000000000000000e+00,5.390712510705423233e-01,5.565870910698497154e-01,5.512444906988842597e-01,2.038923674600213141e-03,5.100109825124609086e-01,0.000000000000000000e+00,9.381080030671028192e-02,7.868214409341409187e-04,7.086614173228346081e-01,3.461164973323202498e-03,0.000000000000000000e+00,3.438018958949995429e-01
2.000000000000000000e+00,2.338413151084585695e-01,6.193633952254642416e-01,5.580202553275664945e-01,2.583305144516255883e-03,5.029990707104841086e-01,0.000000000000000000e+00,1.304306714909253019e-02,1.327313253819953224e-03,7.047244094488188670e-01,3.540451255195950758e-03,0.000000000000000000e+00,3.427187187079355213e-01
3.000000000000000000e+00,6.672749085294769067e-01,7.515473032714411472e-01,5.502642277297111750e-01,5.054821487655367616e-03,5.666131621187801004e-01,0.000000000000000000e+00,6.115215783559241336e-01,4.165017429246827343e-03,7.086614173228346081e-01,4.950657222945634844e-03,0.000000000000000000e+00,3.260176322547101990e-01
2.000000000000000000e+00,4.193137283579025931e-01,7.975243147656940756e-01,5.496534157271800725e-01,6.688255130751870857e-03,4.576328461603446640e-01,2.028356422790612875e-05,4.387637098789809453e-02,4.319849205992393019e-03,6.968503937007873850e-01,1.800500094148750618e-02,3.991883847948336619e-06,2.973551393938874132e-01
2.000000000000000000e+00,3.076697439873693485e-01,7.471264367816091712e-01,5.493759427497962866e-01,6.095213565883177489e-03,5.374672636647799262e-01,6.085069268371838286e-05,1.633098646971885559e-01,1.346345358955689919e-03,7.007874015748031260e-01,1.054009836612240271e-02,7.010149071895543200e-06,3.727494927658475121e-01
3.000000000000000000e+00,8.258485022448838198e-01,6.149425287356321546e-01,5.450692750942587317e-01,2.754059848028054137e-03,5.466756779589423410e-01,1.075028904079024759e-03,5.244376232640336755e-02,0.000000000000000000e+00,7.086614173228346081e-01,3.174326712369837915e-03,3.729732814847099389e-05,6.012328280361012300e-01
2.000000000000000000e+00,1.659369726364793088e-02,7.745358090185676669e-01,5.515119218608227625e-01,9.729819322926547276e-03,5.513221255385655217e-01,4.056712845581225750e-05,3.754680793713075643e-02,5.934053966393206458e-04,7.125984251968503491e-01,7.884845407183403015e-03,3.496062241090917985e-06,3.708458314213415874e-01
3.000000000000000000e+00,6.009555240095691975e-01,5.565870910698497154e-01,5.702142330117410118e-01,2.351510312629164975e-03,3.687589760919151582e-01,0.000000000000000000e+00,2.180243725486726014e-02,9.597342197079134938e-04,7.047244094488188670e-01,1.470970984665194957e-02,0.000000000000000000e+00,2.653245487708529304e-01
3.000000000000000000e+00,6.298961222258899761e-01,5.565870910698497154e-01,5.553893948174284390e-01,2.357684164345601879e-03,4.578018078905127797e-01,0.000000000000000000e+00,1.459831018788433910e-01,1.292309776384119270e-03,7.086614173228346081e-01,9.053799581850003469e-03,0.000000000000000000e+00,2.933409088420443345e-01
3.000000000000000000e+00,8.459583991756608468e-01,7.944297082228116702e-01,5.492337250032520712e-01,6.771453809657179169e-03,5.522514150544901579e-01,2.028356422790612875e-05,1.916338382765332693e-01,3.247574454686922695e-04,7.125984251968503491e-01,1.081693666547458611e-02,2.398094232675852037e-06,3.272391518208467853e-01
3.000000000000000000e+00,9.038721429868907808e-01,5.680813439434129197e-01,5.549193656100294136e-01,2.486448708551240293e-03,6.164568725183745546e-01,0.000000000000000000e+00,1.702948927486774844e-01,1.496503666331932495e-03,7.125984251968503491e-01,6.176261819204855591e-03,0.000000000000000000e+00,3.143871815076042520e-01
3.000000000000000000e+00,6.818688666147149080e-01,5.680813439434129197e-01,5.592655804815606091e-01,2.619845173790651127e-03,5.246261721720030247e-01,0.000000000000000000e+00,2.562266317494750825e-02,1.209713725253249014e-03,7.125984251968503491e-01,2.715808045783529509e-02,0.000000000000000000e+00,2.285163611542252449e-01
2.000000000000000000e+00,3.320613781514039076e-01,7.431476569407603483e-01,5.508164877045703678e-01,3.399948521318172951e-03,5.466756779589423410e-01,4.056712845581225750e-05,1.627668772317194257e-01,1.838110450276622416e-03,7.047244094488188670e-01,2.379805791875193050e-03,1.055167195694533540e-06,4.305578894056275585e-01
3.000000000000000000e+00,5.325670970874889498e-01,5.565870910698497154e-01,5.602032248070635267e-01,1.869453691991031620e-03,4.891442088366985130e-01,1.419849495953428979e-04,1.350653827233007712e-02,5.180770269106433441e-04,7.007874015748031260e-01,1.612395467942713198e-02,2.502345636653845938e-05,3.919686648386575545e-01
3.000000000000000000e+00,6.435912648522240653e-01,7.877984084880637061e-01,5.510982259974341879e-01,5.549044651489126907e-03,5.248796147672551982e-01,6.085069268371838286e-05,1.452481232849209825e-01,3.627229736224568766e-03,7.086614173228346081e-01,3.510082274070883916e-03,2.334474094378390046e-06,4.311783706622692725e-01
2.000000000000000000e+00,3.054277776629877317e-01,7.877984084880637061e-01,5.507196646800074369e-01,5.486745952187808105e-03,5.027456281152319351e-01,4.665219772418409579e-04,2.648736575872096544e-01,2.979352851699099917e-03,7.086614173228346081e-01,2.697781423163976306e-04,1.375573309633260110e-06,6.205191118810193807e-01
2.000000000000000000e+00,2.740034958416422972e-01,8.258178603006188778e-01,5.306588950310878738e-01,1.131731068319104423e-02,6.955309622370533518e-01,7.099247479767144351e-04,2.701307654466015423e-02,7.341117008288030286e-03,6.062992125984252301e-01,1.887986768504852642e-01,1.478273550385318267e-03,3.346471921825777129e-01
2.000000000000000000e+00,1.921100961021428022e-01,7.320954907161804082e-01,5.503379780689905409e-01,4.144732207001509613e-03,5.346793951170060177e-01,0.000000000000000000e+00,4.378699239382772834e-01,2.721803884112587463e-03,7.086614173228346081e-01,4.631575529152272969e-03,0.000000000000000000e+00,3.294305822604763345e-01
3.000000000000000000e+00,6.615741258008871473e-01,7.400530503978779429e-01,5.194405036904824469e-01,2.506339461421084290e-03,4.983526231308608723e-01,4.056712845581225750e-05,1.350653827233007712e-02,2.344041899553304508e-04,7.125984251968503491e-01,5.330996658546240108e-02,2.365373527059611261e-05,2.566993196126216570e-01
2.000000000000000000e+00,2.176704143776151124e-01,7.877984084880637061e-01,5.546144073927867790e-01,5.601361813626464826e-03,5.330742586804089189e-01,0.000000000000000000e+00,2.575046582551275831e-01,3.161110006459595841e-03,7.086614173228346081e-01,2.375721088909429641e-03,0.000000000000000000e+00,3.608559249925346046e-01
3.000000000000000000e+00,4.659582520788376203e-01,5.565870910698497154e-01,5.564046158618685123e-01,2.117873897568022662e-03,5.830024499450874309e-01,4.056712845581225750e-05,2.163295674439940086e-01,5.416354367646591082e-04,6.968503937007873850e-01,1.733121849834536737e-02,7.684952689198620667e-06,3.253821295417777537e-01
3.000000000000000000e+00,5.304248864232956606e-01,7.590627763041556397e-01,5.211939944049749363e-01,7.652416279426541360e-03,4.697136098673650451e-01,6.287904910650899066e-04,5.402615308932031367e-03,0.000000000000000000e+00,6.889763779527559029e-01,4.804191757227756210e-02,3.303578867873168453e-04,4.135114315731539536e-01
2.000000000000000000e+00,3.493268436844559899e-01,6.193633952254642416e-01,5.455501943163129086e-01,1.922579767785695263e-03,5.585874799357944953e-01,8.113425691162451500e-05,9.353929558415575996e-02,2.795387822238517921e-04,7.007874015748031260e-01,9.503052779456795662e-03,8.427178455913548598e-06,3.928231894601134089e-01
2.000000000000000000e+00,2.142590876145342160e-01,4.712643678160919336e-01,5.511363218041530621e-01,2.336986438787463493e-03,4.619413702796316690e-01,0.000000000000000000e+00,1.162686956910728986e-01,1.259487121786916162e-03,7.086614173228346081e-01,3.682925693840155990e-03,0.000000000000000000e+00,3.408174801674870857e-01
2.000000000000000000e+00,2.415815728286815067e-01,6.149425287356321546e-01,5.310996020366245407e-01,2.852195999669407227e-03,5.220072653543972319e-01,0.000000000000000000e+00,4.183050635361328096e-02,1.556237281919812935e-04,7.047244094488188670e-01,1.113220405666252855e-02,0.000000000000000000e+00,2.815637570294825531e-01
3.000000000000000000e+00,6.294019512619266621e-01,6.193633952254642416e-01,5.516166721383433114e-01,2.021572178710137526e-03,6.271859423840500103e-01,0.000000000000000000e+00,2.089606120801962563e-01,4.365203613854339764e-04,7.086614173228346081e-01,1.102412671460776226e-02,0.000000000000000000e+00,2.821252126556640927e-01
2.000000000000000000e+00,0.000000000000000000e+00,7.431476569407603483e-01,5.508195963198795342e-01,2.954496028118485870e-03,4.893976514319506865e-01,1.014178211395306336e-04,1.733006361099954373e-01,3.178505077093970945e-04,7.086614173228346081e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.458751629564055907e-01
2.000000000000000000e+00,4.074925128145213127e-01,7.944297082228116702e-01,5.508307517385664376e-01,7.108707508212212464e-03,4.739376531215679922e-01,4.949189671609095266e-03,3.195221798222431381e-02,2.752045771518852116e-03,7.086614173228346081e-01,1.850417780437557278e-03,1.000942543449003463e-04,7.205067298355438687e-01
3.000000000000000000e+00,8.984965806572711156e-01,5.565870910698497154e-01,5.620431044184655001e-01,2.393231515100335653e-03,5.129678127904029328e-01,0.000000000000000000e+00,1.508427297223062791e-01,9.782960783724327022e-04,7.125984251968503491e-01,8.010223724978561902e-03,0.000000000000000000e+00,3.001947317260718062e-01
2.000000000000000000e+00,1.412295494546012553e-01,5.565870910698497154e-01,5.537755641632315928e-01,2.049403951303886348e-03,4.200388611979386511e-01,0.000000000000000000e+00,3.102527848387954049e-02,4.806557406003172093e-04,7.086614173228346081e-01,3.476940585538524763e-03,0.000000000000000000e+00,3.435848728066511204e-01
3.000000000000000000e+00,8.510961541340142933e-01,6.078691423519009263e-01,5.577555589838246730e-01,2.651190750620437218e-03,4.412435583340373335e-01,0.000000000000000000e+00,9.149343094987094638e-02,9.935200454096015498e-04,7.125984251968503491e-01,7.330533339876561978e-03,0.000000000000000000e+00,3.050925000270229837e-01
3.000000000000000000e+00,5.512649018565094483e-01,4.748010610079575478e-01,6.074925761990782602e-01,4.490795391507705278e-03,5.236968826560783885e-01,0.000000000000000000e+00,7.956928344045781365e-02,2.332801015873278618e-03,6.968503937007873850e-01,4.034488521847280629e-02,0.000000000000000000e+00,2.042124405221306671e-01
2.000000000000000000e+00,1.275448050880900464e-01,7.652519893899204506e-01,4.866485523462177332e-01,3.825737541953798306e-03,4.589000591366055315e-01,4.056712845581225750e-05,3.195221798222431381e-02,9.845623599392260179e-04,7.047244094488188670e-01,9.959711327477142884e-02,4.427075791736740420e-05,2.175157800906147021e-01
