1.000000000000000000e+00,0.000000000000000000e+00,6.991700750888855120e-01,6.119447344257801236e-01,4.846931545920416529e-01,1.617819460726846459e-01,0.000000000000000000e+00,4.286515230875793669e-01,4.758027497386158045e-01,0.000000000000000000e+00,9.924093121259270900e-01,0.000000000000000000e+00,3.690043114784295752e-02
1.000000000000000000e+00,9.532712420561549604e-02,6.991700750888855120e-01,5.238884148289628673e-01,5.105189345724369110e-01,1.957796014067995360e-01,0.000000000000000000e+00,5.025933430411153591e-01,5.505857935544093973e-01,1.833333333333333204e-01,9.894851496646898115e-01,0.000000000000000000e+00,4.893667335163332660e-02
1.000000000000000000e+00,6.347040238527687506e-02,6.991700750888855120e-01,4.908265806572693069e-01,5.249311068925009982e-01,1.957796014067995360e-01,0.000000000000000000e+00,5.160733240569124192e-01,5.772430132592540897e-01,3.777777777777777679e-01,9.893117977487613235e-01,7.604953936354894679e-04,9.308147305327860166e-02
0.000000000000000000e+00,7.360975166923531265e-01,7.033195122067025240e-01,5.178387038965028832e-01,2.611113977822984156e-01,2.364763021269468968e-01,0.000000000000000000e+00,1.492383834181335578e-01,1.440203463395916053e-02,6.333333333333333037e-01,8.447371608497490358e-01,0.000000000000000000e+00,1.923526670973702002e-01
0.000000000000000000e+00,7.488214434499315120e-01,7.033195122067025240e-01,6.037265276046962503e-01,2.657058748462484132e-01,2.364763021269468968e-01,0.000000000000000000e+00,3.691476293525280394e-01,8.659096179239607338e-02,6.944444444444444198e-01,8.625690507620201730e-01,0.000000000000000000e+00,1.847461566462075822e-01
0.000000000000000000e+00,9.443322265816874728e-01,7.033195122067025240e-01,6.620951132301997610e-01,3.015427841445066370e-01,2.019762183888795803e-01,0.000000000000000000e+00,3.096438973778959936e-01,1.528759299401683813e-01,9.111111111111110938e-01,9.894219115879947513e-01,0.000000000000000000e+00,4.917331366626226385e-02
1.000000000000000000e+00,2.382662443876248093e-01,7.033195122067025240e-01,5.315133592573207943e-01,3.593364693173511371e-01,2.034835036007368869e-01,0.000000000000000000e+00,2.761423439925900780e-01,1.960819246551918915e-01,5.555555555555555120e-09,9.952546702628216613e-01,3.515537927890979332e-03,1.094469622786993224e-01
1.000000000000000000e+00,1.164887379610749091e-01,9.419087109107109335e-01,4.961535197917598672e-01,6.190453399106358480e-03,2.704739574610617869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,6.372783487251972856e-01,0.000000000000000000e+00,2.499083349266953968e-01
1.000000000000000000e+00,6.617861944918177475e-01,8.298754945594949417e-01,5.499333091156558551e-01,2.053489462504707319e-01,1.771897504605593754e-01,0.000000000000000000e+00,2.412857235753841090e-01,8.247607135566113745e-02,2.166666666666666741e-01,9.623216241560965667e-01,0.000000000000000000e+00,1.094761981825656399e-01
1.000000000000000000e+00,3.482971701560896305e-01,7.053941927261927480e-01,6.607025094189654668e-01,2.811336274970004379e-01,2.317869703567241590e-01,0.000000000000000000e+00,1.380710911160854260e-01,1.336433883961582469e-01,5.555555555555555120e-09,9.504572828489088465e-01,0.000000000000000000e+00,1.245376231385244420e-01
1.000000000000000000e+00,3.828779662964396646e-01,7.033195122067025240e-01,7.181659541626783660e-01,3.591913864682390600e-01,1.982917434265617229e-01,0.000000000000000000e+00,2.380150896589475762e-01,1.964397056264451102e-01,5.555555555555555120e-09,9.750667873775380468e-01,0.000000000000000000e+00,8.792302759532452661e-02
1.000000000000000000e+00,1.612775193153018483e-01,7.033195122067025240e-01,6.316733184474002671e-01,3.089423044630134618e-01,2.215709261430246213e-01,0.000000000000000000e+00,7.856735914145333843e-02,1.089542641494565117e-01,5.555555555555555120e-09,9.899014594097533815e-01,0.000000000000000000e+00,4.735748584104174791e-02
1.000000000000000000e+00,4.536861914030816401e-01,7.033195122067025240e-01,4.986327281518314058e-01,2.993664529036882405e-01,2.453525372634399460e-01,0.000000000000000000e+00,2.110549658669339523e-01,8.578580450422448878e-02,5.555555555555555120e-09,9.821488290948929833e-01,1.602934026162484591e-03,1.587324319434822439e-01
0.000000000000000000e+00,8.154606816501595024e-01,7.053941927261927480e-01,5.844296915495822420e-01,2.640615238859673197e-01,2.326243510299782213e-01,0.000000000000000000e+00,1.380710911160854260e-01,7.603541363165722267e-02,9.277777777777778123e-01,6.826450553852544401e-01,0.000000000000000000e+00,2.399706133574274203e-01
1.000000000000000000e+00,1.726852735825600005e-01,7.904564081954086330e-01,6.543225032661597051e-01,1.921942270723592250e-01,2.048233126779434032e-01,0.000000000000000000e+00,5.936827379956785000e-01,8.954285940311523806e-02,5.555555555555555120e-09,9.679093022736912078e-01,0.000000000000000000e+00,1.009156460175222730e-01
1.000000000000000000e+00,2.322102590335219374e-01,7.904564081954086330e-01,6.134273764999184086e-01,1.847947067538524002e-01,2.048233126779434032e-01,0.000000000000000000e+00,5.341790060210462876e-01,7.585649585378979876e-02,5.555555555555555120e-09,9.565383061151502275e-01,0.000000000000000000e+00,1.172643180245814126e-01
1.000000000000000000e+00,8.769373331848023811e-02,7.053941927261927480e-01,6.881991662754962658e-01,2.327707257850585298e-01,2.177189750460559459e-01,0.000000000000000000e+00,4.044010480781082967e-02,5.224082367192033755e-02,2.333333333333333370e-01,9.675033405817569099e-01,0.000000000000000000e+00,1.015781664786386401e-01
0.000000000000000000e+00,9.515474459339121616e-01,7.966804505422608873e-01,5.646436645248686936e-01,1.788944250451355855e-01,2.383185396081058394e-01,0.000000000000000000e+00,6.373938002407641967e-01,1.040343256203492828e-01,8.888888888888888395e-01,7.734517894796902882e-01,0.000000000000000000e+00,2.166875121604465992e-01
1.000000000000000000e+00,5.158368754022725211e-01,7.966804505422608873e-01,4.798285882852111883e-01,1.732359726694214230e-01,2.383185396081058394e-01,0.000000000000000000e+00,4.746752740464142417e-01,7.657213965512801868e-02,5.555555555555555120e-09,9.587494265762062096e-01,0.000000000000000000e+00,1.143985116454247775e-01
1.000000000000000000e+00,4.559623616938254798e-02,7.385891614529718208e-01,5.006237580018496613e-01,4.665087098993697112e-01,2.230782113548819279e-01,0.000000000000000000e+00,3.918790122649984942e-01,3.949369383121987820e-01,4.777777777777778012e-01,9.972660822480008402e-01,4.303176928102093145e-03,9.676025808273867879e-02
1.000000000000000000e+00,4.789798240852071592e-02,7.385891614529718208e-01,6.967931604072357121e-01,3.676548968491995528e-01,2.314520180874225508e-01,0.000000000000000000e+00,1.943040274138617685e-01,2.120940554917863097e-01,4.666666666666666741e-01,9.829290008206260643e-01,0.000000000000000000e+00,6.966761826593652340e-02
0.000000000000000000e+00,8.115671811708375927e-01,7.448132790902790568e-01,4.443811193710156537e-01,2.018668103648854906e-01,2.272651147211522393e-01,0.000000000000000000e+00,4.444443545775448867e-01,4.687359071156253082e-02,9.166666666666666297e-01,8.823102873575270344e-01,0.000000000000000000e+00,1.752152243733718917e-01
1.000000000000000000e+00,3.316312451979936404e-01,7.448132790902790568e-01,7.211362668259105879e-01,2.179716703973554326e-01,2.101825489867693852e-01,0.000000000000000000e+00,7.856735914145333843e-02,5.009391956909182292e-02,5.555555555555555120e-09,9.252395432811260090e-01,0.000000000000000000e+00,1.481073224194493221e-01
1.000000000000000000e+00,3.295624646947415970e-01,7.448132790902790568e-01,4.435645016458313328e-01,2.776031404955041082e-01,2.354714453190420442e-01,0.000000000000000000e+00,5.825156074540496220e-01,1.869576641060748390e-01,5.555555555555555120e-09,9.753580361985605407e-01,0.000000000000000000e+00,8.733334242032944617e-02
1.000000000000000000e+00,3.569177432837926656e-01,7.448132790902790568e-01,4.342064926416119297e-01,2.666247525582109978e-01,2.354714453190420442e-01,0.000000000000000000e+00,5.690354646778331693e-01,1.666517250817140527e-01,5.555555555555555120e-09,9.781021249840941012e-01,4.574104630995279091e-04,1.249856773126850479e-01
1.000000000000000000e+00,2.952182335111324107e-01,7.448132790902790568e-01,4.836776339369527888e-01,2.079121749227144100e-01,2.358063975883436525e-01,0.000000000000000000e+00,6.643537622723586500e-01,1.407102310191486461e-01,5.555555555555555120e-09,9.486956390204009937e-01,0.000000000000000000e+00,1.264981337644485448e-01
1.000000000000000000e+00,2.549638924856884037e-01,7.448132790902790568e-01,4.136079345838359900e-01,1.979010600653634266e-01,2.368112543962485328e-01,0.000000000000000000e+00,6.508737812565613678e-01,1.221933605508268711e-01,5.555555555555555120e-09,9.670044233153279878e-01,9.835966829545069595e-04,1.893806300938166987e-01
1.000000000000000000e+00,4.421598467857754677e-01,7.385891614529718208e-01,4.623525957177821999e-01,4.058616008546783172e-01,2.440127281862334574e-01,0.000000000000000000e+00,2.389730348616349864e-01,2.685392011747711472e-01,5.555555555555555120e-09,9.945954910245307090e-01,3.316598233228365902e-03,1.131026463817802891e-01
1.000000000000000000e+00,2.783323695574949075e-01,7.385891614529718208e-01,4.510380787652824019e-01,4.561106828599039709e-01,2.503768213029643475e-01,0.000000000000000000e+00,2.794131396694458092e-01,3.614813344876332546e-01,5.555555555555555120e-09,9.933520454552877688e-01,3.995552414324012903e-03,1.334720474586194583e-01
1.000000000000000000e+00,3.178645727652038011e-01,7.385891614529718208e-01,5.234350929772415562e-01,3.104415725741824228e-01,2.332942555685814656e-01,0.000000000000000000e+00,3.389168716440779106e-01,1.346274634085252164e-01,5.555555555555555120e-09,9.828994602264951030e-01,0.000000000000000000e+00,6.974721671208032603e-02
1.000000000000000000e+00,3.142029234272150640e-01,7.385891614529718208e-01,5.340353110182363139e-01,2.983024628412345725e-01,2.332942555685814656e-01,0.000000000000000000e+00,3.254367288678615133e-01,1.121746202902812878e-01,5.555555555555555120e-09,9.818786301874662392e-01,0.000000000000000000e+00,7.243515330051118750e-02
0.000000000000000000e+00,8.581139664135768452e-01,6.825726285678187510e-01,7.800914115224931722e-01,3.017845987268197860e-01,2.239155920281359902e-01,0.000000000000000000e+00,1.380710911160854260e-01,1.483138269489053529e-01,9.944444444444444642e-01,9.801071690168350337e-01,0.000000000000000000e+00,7.684343020347313147e-02
1.000000000000000000e+00,1.494123481958427591e-01,6.825726285678187510e-01,4.347718115603494971e-01,3.007206086643661180e-01,2.205660693351197410e-01,0.000000000000000000e+00,2.278057425595868823e-01,1.705876977316362342e-01,5.555555555555555120e-09,9.901766111561959294e-01,0.000000000000000000e+00,4.629179707572934899e-02
1.000000000000000000e+00,2.819603636951416581e-01,6.825726285678187510e-01,1.000000000000000000e+00,3.896600238396968341e-01,2.396583486853123557e-01,0.000000000000000000e+00,2.064292649185973383e-01,3.278468128941455784e-01,5.555555555555555120e-09,9.831995535353901250e-01,0.000000000000000000e+00,6.893465601339371362e-02
1.000000000000000000e+00,0.000000000000000000e+00,7.136929163809168086e-01,5.711027756059434690e-01,4.831939160789774923e-01,2.445151565901859114e-01,0.000000000000000000e+00,3.165824488004009285e-01,4.088022196215009840e-01,0.000000000000000000e+00,9.887706924351596927e-01,0.000000000000000000e+00,5.155749042470333943e-02
1.000000000000000000e+00,2.254498873830340089e-01,7.385891614529718208e-01,4.096639245262819751e-01,2.660444211617626342e-01,2.254228772399932967e-01,0.000000000000000000e+00,3.468132065088510574e-01,5.250922763543498795e-02,5.555555555555555120e-09,9.574662691474453702e-01,1.054352124965623506e-03,2.170783967034586870e-01
0.000000000000000000e+00,7.829636571539440038e-01,6.825726285678187510e-01,5.907606819662155617e-01,4.019442164217568170e-01,2.316194942220733410e-01,0.000000000000000000e+00,3.007896173104353532e-01,3.335720178893330501e-01,8.333333333333333703e-01,9.749383655156460549e-01,0.000000000000000000e+00,8.818145222598391952e-02
1.000000000000000000e+00,1.730859964024712982e-01,6.825726285678187510e-01,6.829982567924016701e-01,3.234511794018029018e-01,2.391559202813599017e-01,0.000000000000000000e+00,3.793569764518887055e-01,2.053850484066400695e-01,5.555555555555555120e-09,9.688945774575619119e-01,0.000000000000000000e+00,9.927822642520056640e-02
1.000000000000000000e+00,4.456951343099517238e-01,7.385891614529718208e-01,5.530717330598258208e-01,3.106350065392055604e-01,2.555685814771395115e-01,0.000000000000000000e+00,1.919913387001127014e-01,8.158148247526932073e-02,5.555555555555555120e-09,9.776560094053231564e-01,0.000000000000000000e+00,8.247503642768391763e-02
0.000000000000000000e+00,9.707027274296815555e-01,7.448132790902790568e-01,5.432097874163361872e-01,1.857619650831050240e-01,2.173840227767543098e-01,0.000000000000000000e+00,8.415100529247739047e-02,2.987743942919209375e-02,8.277777777777777235e-01,9.538660345386811290e-01,0.000000000000000000e+00,1.205634561380612979e-01
0.000000000000000000e+00,9.135508018409580488e-01,6.825726285678187510e-01,6.670089878726305210e-01,4.671374219131081418e-01,2.148718807569921230e-01,0.000000000000000000e+00,3.714604798266963881e-01,4.541551730864520353e-01,9.722222222222222099e-01,9.934186443539073652e-01,0.000000000000000000e+00,3.214584179434335637e-02
1.000000000000000000e+00,4.505549391164136441e-01,7.448132790902790568e-01,4.629255843502917966e-01,1.908400713116813197e-01,2.167141182381510656e-01,0.000000000000000000e+00,4.500278389681497404e-01,7.791394107215726672e-02,5.555555555555555120e-09,8.894649422345288770e-01,0.000000000000000000e+00,1.714007324620911710e-01
0.000000000000000000e+00,9.883595878407018809e-01,6.825726285678187510e-01,5.926705594470219607e-01,4.930115820271642746e-01,2.148718807569921230e-01,0.000000000000000000e+00,4.690916278953902174e-01,5.190087990202302271e-01,7.611111111111110716e-01,9.836670728350940252e-01,0.000000000000000000e+00,6.764752819773962866e-02
0.000000000000000000e+00,9.531285938250292356e-01,7.385891614529718208e-01,4.496490088371154492e-01,2.766358821662515122e-01,2.259253056439457508e-01,0.000000000000000000e+00,5.950373197463208058e-02,1.869573365276222185e-02,8.833333333333333037e-01,9.856472637572167850e-01,6.251324083493624935e-04,1.053819755214900206e-01
1.000000000000000000e+00,2.934040029363086943e-01,7.136929163809168086e-01,4.842285660000449909e-01,3.719108275976353295e-01,2.619326745938703738e-01,0.000000000000000000e+00,2.896223250083873046e-01,1.949189864404937689e-01,5.555555555555555120e-09,9.931028963455301728e-01,9.799487911545149647e-04,7.717106975557261328e-02
0.000000000000000000e+00,8.925044445877208243e-01,7.385891614529718208e-01,6.748627911547013802e-01,3.013493501794835550e-01,2.064980740244515278e-01,0.000000000000000000e+00,7.298371299042928639e-02,6.440646801740376737e-02,9.944444444444444642e-01,9.872716412359602289e-01,0.000000000000000000e+00,5.672512266001374787e-02
0.000000000000000000e+00,9.191482660181177211e-01,7.385891614529718208e-01,4.821785422104192254e-01,2.792958425716962068e-01,2.478646792832021328e-01,0.000000000000000000e+00,1.380710911160854260e-01,2.361567218186945427e-02,9.611111111111111382e-01,7.458437404094171441e-01,4.690443400291584254e-04,3.748916927961733481e-01
0.000000000000000000e+00,3.888210302083233445e-03,7.385891614529718208e-01,5.352665887678176304e-01,2.815689055457156753e-01,2.337966839725339196e-01,0.000000000000000000e+00,1.245911101002882271e-01,2.781999421082462232e-02,6.888888888888888840e-01,7.048753944151048278e-01,0.000000000000000000e+00,2.347703790133364443e-01
1.000000000000000000e+00,2.185115558835438176e-01,6.825726285678187510e-01,4.757531437800496810e-01,2.898389524602740797e-01,2.523865349187740525e-01,0.000000000000000000e+00,1.278619057771439860e-01,8.972183173862829930e-02,5.555555555555555120e-09,9.900922348299973086e-01,7.972528712777951672e-04,9.011931062733982700e-02
0.000000000000000000e+00,8.095853105433035157e-01,7.448132790902790568e-01,3.950673413153828473e-01,2.930309226476351392e-01,2.274325908558030573e-01,0.000000000000000000e+00,1.301747562513122791e-01,1.224617644875054950e-01,9.111111111111110938e-01,9.935827095227917072e-01,8.136701959769881282e-03,1.692257850442954181e-01
1.000000000000000000e+00,1.163691655499151691e-02,7.136929163809168086e-01,4.686444390635876589e-01,3.917396233473141587e-01,2.178864511807067361e-01,0.000000000000000000e+00,3.523968526598751372e-01,2.315948918392931322e-01,6.500000000000000222e-01,9.884780285007145340e-01,7.247906636165485448e-04,9.609920421761122822e-02
0.000000000000000000e+00,7.546393139129482508e-01,7.385891614529718208e-01,4.960134221096628160e-01,3.389756932871349493e-01,2.217384022776754393e-01,0.000000000000000000e+00,3.491260569830194060e-01,1.340012239340024336e-01,7.222222222222222099e-01,9.916887521835352493e-01,1.769450037802403671e-03,1.090312861761912611e-01
1.000000000000000000e+00,8.163482301645098860e-02,7.385891614529718208e-01,5.526362710354492114e-01,4.196933831624393152e-01,2.185563557193100082e-01,0.000000000000000000e+00,3.547097031340434303e-01,2.832989075394574674e-01,2.666666666666666630e-01,9.803066120212826640e-01,0.000000000000000000e+00,7.636230952984655873e-02
0.000000000000000000e+00,7.873215815858470856e-01,7.136929163809168086e-01,5.433462739244702133e-01,3.966242956108673723e-01,2.448501088594875197e-01,0.000000000000000000e+00,4.825716089111873885e-01,1.302442236195933134e-01,8.444444444444444420e-01,9.135230817323348740e-01,0.000000000000000000e+00,1.566820290870729049e-01
1.000000000000000000e+00,5.547521009291862815e-02,7.136929163809168086e-01,6.088427057918107677e-01,3.953184909661004998e-01,2.245854965667392344e-01,0.000000000000000000e+00,4.365478579523525138e-01,1.278289701556224733e-01,4.222222222222222210e-01,9.605726278965571741e-01,0.000000000000000000e+00,1.119340486405815821e-01
1.000000000000000000e+00,2.009054441748633069e-01,7.136929163809168086e-01,5.649528936253532807e-01,3.865164342696257860e-01,2.245854965667392344e-01,0.000000000000000000e+00,3.040604129872911399e-01,1.115484353823494451e-01,5.555555555555555120e-09,9.698344805600774832e-01,0.000000000000000000e+00,9.767548865886400977e-02
1.000000000000000000e+00,1.535764300290141382e-01,7.136929163809168086e-01,5.729830552804795474e-01,3.896116727237857735e-01,2.160442136995478213e-01,0.000000000000000000e+00,2.738294935184217849e-01,1.738974854736265729e-01,5.555555555555555120e-09,9.936210060370342934e-01,1.020174649051438240e-03,7.464648886628351410e-02
1.000000000000000000e+00,2.004581770408651320e-01,7.136929163809168086e-01,4.764296325996626447e-01,3.603037276466037886e-01,2.140345000837380607e-01,0.000000000000000000e+00,2.603495125026245582e-01,1.196886754856904683e-01,5.555555555555555120e-09,9.953511635629093135e-01,3.546693879306862199e-03,1.088932460449539702e-01
1.000000000000000000e+00,2.288130119072864233e-01,7.136929163809168086e-01,4.629662731441495649e-01,3.320114215159644111e-01,2.140345000837380607e-01,0.000000000000000000e+00,2.468693697264081333e-01,6.735842021260457502e-02,5.555555555555555120e-09,9.917923210507355591e-01,3.564266165580927404e-03,1.406401988325117480e-01
1.000000000000000000e+00,2.124771015360514548e-01,7.572613641781744676e-01,5.285869928664864714e-01,4.562073850917260365e-01,2.215709261430246213e-01,0.000000000000000000e+00,3.728153850981772433e-01,5.336791830063862818e-01,5.555555555555555120e-09,9.918448572669641417e-01,0.000000000000000000e+00,3.941076842174464495e-02
1.000000000000000000e+00,1.900088069056279638e-01,7.572613641781744676e-01,4.327757982390763036e-01,4.605600475733628296e-01,2.116898341986266918e-01,0.000000000000000000e+00,3.783990312492013230e-01,5.417299915085618256e-01,5.555555555555555120e-09,9.904730781717370203e-01,2.449534682673892415e-03,1.321201641272152227e-01
1.000000000000000000e+00,5.881611458695508166e-01,7.136929163809168086e-01,5.872007390704899743e-01,3.724428373795516389e-01,2.409981577625188442e-01,0.000000000000000000e+00,1.492383834181335578e-01,1.421415186039344247e-01,5.555555555555555120e-09,9.847518484495660918e-01,0.000000000000000000e+00,6.455513618984813629e-02
1.000000000000000000e+00,3.908413344206084772e-01,7.136929163809168086e-01,6.341398787410472693e-01,3.723461056463506225e-01,2.406632054932172082e-01,0.000000000000000000e+00,1.245911101002882271e-01,1.419626008350123314e-01,5.555555555555555120e-09,9.756077159033976764e-01,0.000000000000000000e+00,8.682319544619997165e-02
0.000000000000000000e+00,8.411352260745256215e-01,7.136929163809168086e-01,4.805884785879117604e-01,4.004449483105878005e-01,2.436777759169318491e-01,0.000000000000000000e+00,3.310203750188855376e-01,1.373110116759927446e-01,9.722222222222222099e-01,9.898610400514874508e-01,0.000000000000000000e+00,4.751276239736744456e-02
0.000000000000000000e+00,9.590740364923177053e-01,7.136929163809168086e-01,5.718190195863441794e-01,4.280601913115777424e-01,2.287723999330095459e-01,0.000000000000000000e+00,3.826277721287444922e-01,1.883889516908606176e-01,8.666666666666666963e-01,8.806448714736038186e-01,0.000000000000000000e+00,1.760729702857486145e-01
1.000000000000000000e+00,6.043546205585662578e-01,6.846473090873089751e-01,5.612653050714849767e-01,4.283987081257129570e-01,2.249204488360408705e-01,0.000000000000000000e+00,2.547658663516004784e-01,3.271311418184572051e-01,5.555555555555555120e-09,9.939668253505480333e-01,0.000000000000000000e+00,2.940428063284750496e-02
1.000000000000000000e+00,6.721921628472961041e-01,7.136929163809168086e-01,6.136360353012888513e-01,3.154712981854687071e-01,2.374811589348517771e-01,0.000000000000000000e+00,4.044010480781082967e-02,3.944893982507808455e-02,2.833333333333333259e-01,9.825101262042201800e-01,0.000000000000000000e+00,7.078588358749685061e-02
0.000000000000000000e+00,7.272777924477435985e-01,6.846473090873089751e-01,7.992257462848528782e-01,3.629153369361374781e-01,2.242505442974376262e-01,0.000000000000000000e+00,3.086859521752085556e-01,2.065479866213381921e-01,5.888888888888889062e-01,9.239490450456759874e-01,0.000000000000000000e+00,1.491092133179115486e-01
0.000000000000000000e+00,8.890041927046035131e-01,6.846473090873089751e-01,5.344850764650398434e-01,3.577888500902711710e-01,2.361413498576452885e-01,0.000000000000000000e+00,2.873094745342189560e-01,1.545755123284508481e-01,9.944444444444444642e-01,9.340717310159399878e-01,0.000000000000000000e+00,1.407978393884481705e-01
0.000000000000000000e+00,8.616418221013690815e-01,6.846473090873089751e-01,4.938259272487395823e-01,3.618029957577727496e-01,2.361413498576452885e-01,0.000000000000000000e+00,2.928931206852430358e-01,1.620001904892854616e-01,9.944444444444444642e-01,9.492769867886000634e-01,0.000000000000000000e+00,1.258577572083663110e-01
1.000000000000000000e+00,1.389301613388418122e-01,7.572613641781744676e-01,6.026826357450888461e-01,3.312376266531139590e-01,2.446826327248367017e-01,0.000000000000000000e+00,2.682458473673977051e-01,1.484926901512364783e-01,5.555555555555555120e-09,9.939043832244355281e-01,1.043607224503359911e-03,7.322135104203117417e-02
1.000000000000000000e+00,2.750352819495336387e-01,7.572613641781744676e-01,7.536448134176896296e-01,3.282874710480660485e-01,2.269301624518506033e-01,0.000000000000000000e+00,4.904679437759605354e-01,3.058412369149113852e-01,5.555555555555555120e-09,9.826350986764269546e-01,0.000000000000000000e+00,7.045444418999180503e-02
1.000000000000000000e+00,4.451248814859638109e-02,8.091286109206112798e-01,4.791189186376780262e-01,1.686414956054714254e-01,1.885781276168146114e-01,0.000000000000000000e+00,4.825716089111873885e-01,7.487252999249541241e-02,4.833333333333333370e-01,9.413824909763706117e-01,0.000000000000000000e+00,1.340478781023148602e-01
1.000000000000000000e+00,4.454036378320043177e-01,8.091286109206112798e-01,5.556519058513929021e-01,1.802969614231034745e-01,2.106849773907218115e-01,0.000000000000000000e+00,6.610829665955029188e-01,9.043742096443022072e-02,5.555555555555555120e-09,9.647835740799091120e-01,0.000000000000000000e+00,1.058463385944781315e-01
0.000000000000000000e+00,7.657188159931026528e-01,8.734439423567524896e-01,5.912517320121911668e-01,1.337718298857762944e-01,2.096801205828169590e-01,0.000000000000000000e+00,5.262825093958539702e-01,5.581898808518449134e-02,7.666666666666667185e-01,9.203906447926738510e-01,0.000000000000000000e+00,1.517942474645586348e-01
0.000000000000000000e+00,8.295952919089681910e-01,8.734439423567524896e-01,6.584531252810112978e-01,1.399139261768062859e-01,2.096801205828169590e-01,0.000000000000000000e+00,4.286515230875793669e-01,6.717958433829562814e-02,9.555555555555556024e-01,9.171417129315184713e-01,0.000000000000000000e+00,1.541523907321977471e-01
1.000000000000000000e+00,9.509995520748187880e-02,6.846473090873089751e-01,4.366323416195506679e-01,4.327513706073498057e-01,2.286049237983587279e-01,0.000000000000000000e+00,2.840386788573632249e-01,3.448429096099250302e-01,1.833333333333333204e-01,9.848592203978624449e-01,0.000000000000000000e+00,6.424072361406801823e-02
1.000000000000000000e+00,1.170479068480385354e-01,6.846473090873089751e-01,4.343688301390906670e-01,3.912076430667768556e-01,2.235806397588343541e-01,0.000000000000000000e+00,2.435985740495524021e-01,2.680025024345958351e-01,5.000000000000000278e-02,9.943344904123134764e-01,1.081301109868494517e-03,7.099466485388625236e-02
1.000000000000000000e+00,2.556012119623804826e-02,8.360995369063471960e-01,4.900845739834144288e-01,1.490061485715051814e-01,2.192262602579132524e-01,0.000000000000000000e+00,1.347998101579719887e-02,1.341801417029245226e-03,5.833333333333333703e-01,8.520255443509220372e-01,8.201588062687278110e-05,2.328415574036965807e-01
0.000000000000000000e+00,9.903499520750502771e-01,8.360995369063471960e-01,4.903755056800352397e-01,1.405426381905446886e-01,2.116898341986266918e-01,0.000000000000000000e+00,6.968973704549771275e-01,6.834246797745743840e-02,7.555555555555555358e-01,8.970596985452005123e-01,1.169067323195484759e-04,2.105970195355605923e-01
1.000000000000000000e+00,3.001904281788116413e-01,7.572613641781744676e-01,8.967996729073868245e-01,4.032016404492336226e-01,2.093451683135153230e-01,0.000000000000000000e+00,5.578681723757850097e-01,4.010197059228222116e-01,5.555555555555555120e-09,9.914596801331224674e-01,0.000000000000000000e+00,4.106760895804109635e-02
1.000000000000000000e+00,2.892190482828678189e-01,7.572613641781744676e-01,5.178697881448975915e-01,3.281907688162439274e-01,2.306146374141684885e-01,0.000000000000000000e+00,3.175403940030883665e-01,2.680919886023523380e-01,5.555555555555555120e-09,9.857036030545414107e-01,6.268488056956612832e-04,1.052098817468027636e-01
0.000000000000000000e+00,9.392351986043120382e-01,7.572613641781744676e-01,8.072960050234045948e-01,4.013638555239294470e-01,2.393233964160107197e-01,0.000000000000000000e+00,2.412857235753841090e-01,3.058413461375467102e-01,9.222222222222222765e-01,9.856467330462109766e-01,0.000000000000000000e+00,6.188482448303840588e-02
1.000000000000000000e+00,1.749294764287270543e-01,7.572613641781744676e-01,6.588257431530871733e-01,3.868065999678499955e-01,2.393233964160107197e-01,0.000000000000000000e+00,2.547658663516004784e-01,2.512746459557220757e-01,5.555555555555555120e-09,9.873976751301787314e-01,0.000000000000000000e+00,5.630672296889133177e-02
1.000000000000000000e+00,4.928017678614041719e-01,7.572613641781744676e-01,5.817501973978761454e-01,4.034918061474578321e-01,2.142019762183888787e-01,0.000000000000000000e+00,5.262826711562732518e-01,4.015565138856328486e-01,5.555555555555555120e-09,9.873654812128713765e-01,6.820613727439345415e-04,9.991243850871145415e-02
1.000000000000000000e+00,5.124686971847487449e-01,7.572613641781744676e-01,6.771188417603655196e-01,3.446341604135386150e-01,2.193937363925640704e-01,0.000000000000000000e+00,3.421876673209336417e-01,2.985060994884242702e-01,5.555555555555555120e-09,9.904891751303906977e-01,0.000000000000000000e+00,4.505856305422671626e-02
1.000000000000000000e+00,4.284434134890132140e-01,7.572613641781744676e-01,4.819970872449965693e-01,3.330270604625070741e-01,2.306146374141684885e-01,0.000000000000000000e+00,3.287075245447172445e-01,2.770373313825473249e-01,5.555555555555555120e-09,9.934219168399239797e-01,0.000000000000000000e+00,3.212974312643419178e-02
1.000000000000000000e+00,5.085436859195452408e-01,8.091286109206112798e-01,4.997693680624306078e-01,1.962567238557718363e-01,2.342991123764863459e-01,0.000000000000000000e+00,1.357584024023363589e-01,2.406299391430619106e-02,5.555555555555555120e-09,9.697029631158377017e-01,3.521319353516312654e-04,1.414009605155710503e-01
0.000000000000000000e+00,9.408369857540355152e-01,6.804979476541377359e-01,4.773633690653818484e-01,5.366349094622577809e-01,2.321219226260257951e-01,0.000000000000000000e+00,4.625498747812594735e-01,5.470078202315575844e-01,9.166666666666666297e-01,9.937065322370790543e-01,1.027135731209555779e-03,7.421974018370341986e-02
